users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
889.0,1.0,666.0,1396,0.4099099099099099,0.1800799086757991,0.4140981735159817,0.8431372549019608,0.4058219178082192,6.0,0.0,9,0.0,1.0,2068424.0,8.0,21.0,11,0.8333333333333334,0.0,0,0
5567.0,7.333333333333333,533.0,13230,0.2776735459662289,0.0976842105263157,0.4349473684210526,1.0,0.4673684210526316,115.0,0.0,15,0.4166666666666667,3.0,57421.0,21.0,21.0,12,1.0,5.0,0,0
5932.0,2.3333333333333335,793.0,1863,0.2572509457755359,0.1366267850250868,0.3685835584716326,0.72,0.4947896565032806,26.0,0.0,14,0.0,3.0,271899.0,13.0,21.0,15,0.8461538461538461,0.0,0,0
1964.0,2.0,47.0,3064,0.3191489361702128,0.0,0.3392226148409894,0.8125,0.6607773851590106,20.0,0.0,13,0.0,1.0,1163594.0,13.0,21.0,13,0.8235294117647058,0.0,0,1
5443.0,2.3365384615384617,96.0,5027,0.1354166666666666,0.3859649122807017,0.2412280701754386,0.3333333333333333,0.3728070175438596,29.0,0.0303030303030303,14,0.1794871794871795,104.0,342.0,10.0,22.0,22,0.9655172413793104,7.0,10,1
169.0,2.0,415.0,232,0.5156626506024097,0.1908502772643253,0.2467652495378927,0.88,0.5623844731977818,3.0,0.3333333333333333,21,0.0,2.0,758456.0,10.0,21.0,21,0.6666666666666666,0.0,0,0
584.0,2.96,527.0,14038,0.191650853889943,0.7387914230019493,0.1806367771280052,0.7384615384615385,0.0805717998700454,585.0,0.0,22,0.3888888888888889,25.0,6126.0,20.0,22.0,0,0.9791666666666666,7.0,0,0
3399.0,1.0,930.0,1083,0.2225806451612903,0.1749212711136558,0.4365874606355568,0.875,0.3884912682507873,23.0,0.0,16,0.0,1.0,2068424.0,13.0,21.0,10,0.8695652173913043,0.0,0,0
1305.0,2.0,1093.0,10901,0.1838975297346752,0.1678668586973915,0.3754200672107537,0.7905405405405406,0.4567130740918547,74.0,0.0,19,0.0,1.0,1163594.0,14.0,21.0,11,0.972972972972973,0.0,0,0
4652.0,2.0,1698.0,11279,0.5241460541813898,0.1858262573481384,0.3814500326583932,0.8243243243243243,0.4327237099934683,153.0,0.0,7,1.0,1.0,1163594.0,21.0,21.0,6,0.9864864864864864,2.0,0,0
3990.0,4.0,193.0,5689,0.9015544041450776,0.0888252148997134,0.4068767908309456,0.4,0.504297994269341,5.0,0.0,13,1.0,1.0,527651.0,13.0,22.0,13,0.8,4.0,0,0
4911.0,2.0,1073.0,5232,0.027027027027027,0.4226711560044893,0.2062850729517396,0.9494505494505494,0.371043771043771,24.0,0.0,1,0.0,1.0,1163594.0,15.0,21.0,22,1.0,0.0,0,1
1418.0,2.0,194.0,9412,0.3402061855670103,0.0352707401887729,0.1346249379036264,0.8214285714285714,0.8301043219076006,74.0,0.0,14,0.0,6.0,132474.0,15.0,21.0,20,0.971830985915493,0.0,0,0
5247.0,1.0,291.0,5894,0.3711340206185567,0.0495626822157434,0.3935860058309038,0.9032258064516128,0.5568513119533528,3.0,0.0,14,0.0,1.0,2068424.0,21.0,22.0,14,1.0,0.0,0,0
4482.0,2.0,506.0,4370,0.5731225296442688,0.3983433734939759,0.2891566265060241,0.859375,0.3125,2.0,0.0,13,0.0,1.0,1163594.0,21.0,21.0,22,1.0,0.0,0,0
1685.0,1.0,752.0,4640,0.2526595744680851,0.2409985597695631,0.2760441670667307,0.9021739130434784,0.4829572731637062,37.0,0.0,12,1.0,1.0,2068424.0,14.0,22.0,23,0.918918918918919,1.0,0,0
2161.0,2.0,203.0,2883,0.5615763546798029,0.193596425912137,0.3596425912137007,0.5,0.4467609828741623,9.0,0.0,21,0.0,1.0,1163594.0,14.0,22.0,15,1.0,0.0,0,0
2099.0,2.875,765.0,508,0.4,0.3563968668407311,0.2268276762402089,0.8507462686567164,0.41677545691906,6.0,0.03125,21,0.2,24.0,7635.0,15.0,21.0,22,0.6666666666666666,5.0,18,0
5932.0,4.5,1108.0,1863,0.131768953068592,0.0851278600269179,0.2436069986541049,0.8,0.6712651413189771,0.0,0.0,8,0.0,4.0,73288.0,13.0,21.0,14,0.0,0.0,0,1
525.0,2.6,214.0,6417,0.6308411214953271,0.4843492586490939,0.2990115321252059,0.2857142857142857,0.2166392092257001,0.0,0.0,11,0.0,5.0,132474.0,11.0,22.0,22,0.0,0.0,0,0
1732.0,2.0,978.0,11537,0.5449897750511248,0.4101937182621779,0.236035358284747,0.8144329896907216,0.353770923453075,5.0,0.0,15,1.0,3.0,327588.0,16.0,22.0,22,1.0,1.0,0,0
304.0,2.5,1045.0,13713,0.523444976076555,0.0371900826446281,0.4576446280991735,0.8247422680412371,0.5051652892561983,23.0,0.0,18,1.0,2.0,414002.0,11.0,16.0,21,1.0,3.0,0,0
332.0,5.0,133.0,12158,0.1052631578947368,0.3538840937114673,0.2675709001233046,0.8837209302325582,0.3785450061652281,0.0,0.25,0,0.0,1.0,527651.0,21.0,21.0,4,0.0,0.0,0,1
688.0,2.0,193.0,9579,0.0569948186528497,0.3386454183266932,0.1686586985391766,0.0,0.4926958831341301,3.0,0.0,15,0.0,1.0,1163594.0,12.0,20.0,22,1.0,0.0,0,1
8.0,2.0,273.0,5903,0.1245421245421245,0.2681704260651629,0.3634085213032581,1.0,0.3684210526315789,0.0,0.0,14,0.0,1.0,1163594.0,12.0,12.0,13,0.0,0.0,0,0
523.0,2.9285714285714284,129.0,12311,0.9302325581395348,0.0482093663911845,0.2796143250688705,0.0,0.6721763085399449,24.0,0.0,16,0.3,14.0,19925.0,15.0,22.0,19,1.0,6.0,16,0
64.0,1.0,1409.0,13035,0.0354861603974449,0.2225172596919808,0.2002124269782262,0.75,0.5772703133297928,36.0,0.0,22,0.0,1.0,2068424.0,10.0,22.0,21,0.9166666666666666,0.0,0,1
1123.0,2.0,709.0,4254,0.5190409026798307,0.4987320371935757,0.2223161453930684,0.25,0.2789518174133559,178.0,0.0,17,1.0,1.0,2068424.0,0.0,21.0,1,0.9550561797752808,1.0,0,0
1814.0,2.5,249.0,9179,0.5060240963855421,0.113050706566916,0.4621778886118038,0.5517241379310345,0.4247714048212801,0.0,0.0,16,0.0,4.0,170590.0,22.0,22.0,10,0.0,0.0,0,0
1683.0,2.1904761904761907,275.0,10314,0.7854545454545454,0.163586584531143,0.4154688569472963,0.625,0.4209445585215606,1.0,0.0,17,0.0,21.0,14569.0,21.0,21.0,20,1.0,0.0,0,0
1364.0,3.8125,637.0,9363,0.6279434850863422,0.0953846153846153,0.5323076923076923,1.0,0.3723076923076923,5.0,0.0,22,0.0,32.0,1964.0,13.0,22.0,10,1.0,0.0,0,0
332.0,2.909090909090909,86.0,12421,0.5930232558139535,0.1627906976744186,0.2351421188630491,0.7352941176470589,0.6020671834625323,2.0,0.0344827586206896,17,1.0,11.0,33670.0,0.0,20.0,19,1.0,1.0,0,0
3032.0,2.0,83.0,3472,0.0240963855421686,0.1382978723404255,0.4667553191489361,0.0,0.3949468085106383,0.0,0.0,6,0.0,1.0,1163594.0,22.0,22.0,7,0.0,0.0,0,0
867.0,3.0,33.0,3942,0.0,0.4192364170337738,0.1255506607929515,0.9154929577464788,0.4552129221732746,32.0,0.0,0,0.0,1.0,758456.0,22.0,20.0,1,0.9666666666666668,0.0,0,5
4094.0,2.0,1585.0,6344,0.4757097791798107,0.3805905963302752,0.091743119266055,0.918158567774936,0.5276662844036697,5.0,0.0,21,0.0,1.0,1163594.0,20.0,21.0,23,0.8,0.0,0,0
1508.0,9.0,777.0,10703,0.3307593307593308,0.4300306435137895,0.2390194075587334,0.0,0.330949948927477,49.0,0.0,23,0.4285714285714285,1.0,196508.0,21.0,21.0,23,0.9183673469387756,3.0,0,0
49.0,1.0,184.0,632,0.1902173913043478,0.2497237569060773,0.2066298342541436,0.8780487804878049,0.543646408839779,1.0,0.0,17,0.0,1.0,2068424.0,13.0,21.0,22,0.0,0.0,0,0
5567.0,1.0,77.0,13230,0.2727272727272727,0.0817958179581795,0.3536285362853628,1.0,0.5645756457564576,0.0,0.0,9,0.0,2.0,1163594.0,21.0,21.0,20,0.0,0.0,0,1
83.0,2.0,67.0,2569,0.044776119402985,0.5416666666666666,0.0674603174603174,1.0,0.3908730158730158,1.0,0.0,22,0.0,1.0,1163594.0,11.0,23.0,22,1.0,0.0,0,1
826.0,2.925925925925926,383.0,8664,0.3524804177545692,0.2127659574468085,0.5090622537431048,0.4545454545454545,0.2781717888100867,1.0,0.0,17,0.0,27.0,5190.0,16.0,19.0,13,1.0,0.0,0,0
5443.0,3.0,671.0,5027,0.0611028315946348,0.1981406159209761,0.3097036606624055,0.9830508474576272,0.4921557234166182,19.0,0.0,20,0.0,1.0,758456.0,10.0,22.0,20,1.0,0.0,0,0
5567.0,3.0,349.0,13230,0.2292263610315186,0.365702479338843,0.3400826446280992,0.0,0.2942148760330578,510.0,0.0,18,0.0,1.0,1163594.0,21.0,21.0,6,0.996007984031936,0.0,0,0
1305.0,2.0,770.0,10901,0.7831168831168831,0.208321294423577,0.2964461138399306,0.6486486486486487,0.4952325917364923,33.0,0.0,16,1.0,3.0,327588.0,14.0,21.0,22,0.7741935483870968,3.0,0,0
1895.0,2.0,2.0,9614,0.0,0.539647577092511,0.0198237885462555,0.0,0.4405286343612334,6.0,0.0,19,0.0,1.0,1163594.0,13.0,21.0,0,0.8333333333333334,0.0,0,5
492.0,2.0,380.0,13455,0.7052631578947368,0.0933649289099526,0.3165876777251185,0.5,0.590047393364929,87.0,0.0,17,0.0,1.0,1163594.0,15.0,15.0,19,0.9080459770114944,0.0,0,0
924.0,2.2857142857142856,1243.0,10875,0.252614641995173,0.1936301121968874,0.3716974303293521,0.64,0.4346724574737604,0.0,0.0,14,0.5,7.0,87252.0,13.0,23.0,21,0.0,3.0,0,0
5261.0,2.0434782608695654,479.0,5399,0.2881002087682672,0.0714285714285714,0.3079004329004329,0.7142857142857143,0.6206709956709957,134.0,0.0,19,0.375,23.0,13967.0,21.0,21.0,16,0.9621212121212122,6.0,0,0
2541.0,3.0,241.0,6648,0.6016597510373444,0.4236200256739409,0.5121951219512195,1.0,0.0641848523748395,2.0,0.0,7,0.0,1.0,758456.0,10.0,22.0,22,0.5,0.0,0,0
146.0,3.25,200.0,13638,0.0,0.0,0.8078947368421052,0.0,0.1921052631578947,0.0,0.0434782608695652,19,0.3333333333333333,8.0,49559.0,0.0,19.0,10,0.0,1.0,20,3
5567.0,2.397590361445783,1330.0,13230,0.4804511278195488,0.4033353922174181,0.2711550339715874,0.8034188034188035,0.3255095738109944,16.0,0.03125,23,0.1590909090909091,83.0,579.0,21.0,21.0,14,0.875,7.0,0,0
3990.0,2.0,193.0,5689,0.1917098445595854,0.1733921815889029,0.4243379571248423,0.3809523809523809,0.4022698612862547,19.0,0.0,20,0.0,1.0,1163594.0,13.0,22.0,9,0.9285714285714286,0.0,0,0
507.0,1.5,559.0,3074,0.3023255813953488,0.0519187358916478,0.4117381489841986,0.875,0.5363431151241534,0.0,0.0,15,0.0,2.0,758456.0,12.0,23.0,8,0.0,0.0,0,0
4559.0,2.0,779.0,6000,0.1476251604621309,0.23609443777511,0.2885154061624649,0.6829268292682927,0.4753901560624249,6.0,0.0,8,0.0,1.0,1163594.0,12.0,21.0,22,0.6666666666666666,0.0,0,0
2122.0,2.5,862.0,2953,0.1948955916473317,0.0,0.6729857819905213,0.9375,0.3270142180094786,4.0,0.0,13,0.0,4.0,196508.0,20.0,21.0,12,1.0,0.0,0,0
569.0,2.4,80.0,4333,0.1,0.3193202146690518,0.2450805008944543,0.25,0.4355992844364937,30.0,0.0,20,0.0,5.0,132474.0,21.0,22.0,22,0.92,0.0,0,1
2410.0,2.0,592.0,1121,0.3006756756756756,0.0,0.2675879396984925,0.9433962264150944,0.7324120603015075,0.0,0.0,15,0.0,1.0,1163594.0,23.0,21.0,16,0.0,0.0,0,0
2289.0,3.8,1270.0,3662,0.5039370078740157,0.2754747804778436,0.2046150704512967,0.7941176470588235,0.5199101490708598,97.0,0.0,0,0.5,5.0,73288.0,21.0,22.0,22,1.0,4.0,21,0
2424.0,3.0,2837.0,3424,0.2435671483961931,0.2835855646100116,0.3486612339930151,0.7,0.3677532013969732,10.0,0.0,7,0.0,1.0,758456.0,15.0,21.0,14,1.0,0.0,0,0
453.0,3.2,411.0,767,0.3527980535279805,0.0511508951406649,0.4271099744245524,0.7,0.5217391304347826,15.0,0.0,15,0.0227272727272727,90.0,204.0,12.0,20.0,17,0.9333333333333332,2.0,0,0
4091.0,2.9743589743589745,844.0,3381,0.4182464454976303,0.5720500271886895,0.1076672104404567,0.0,0.3202827623708537,138.0,0.0181818181818181,15,0.0980392156862745,39.0,2372.0,21.0,21.0,23,0.9782608695652174,5.0,0,0
3469.0,3.0,623.0,6054,0.3788121990369181,0.550093808630394,0.1076923076923077,0.5172413793103449,0.3422138836772983,112.0,0.0,18,0.0,1.0,758456.0,22.0,21.0,23,0.9433962264150944,0.0,0,0
1272.0,1.0,876.0,3156,0.410958904109589,0.4222141823444283,0.2554269175108538,0.2,0.3223589001447178,183.0,0.0,23,0.0,1.0,2068424.0,15.0,21.0,22,0.9668508287292816,0.0,0,0
1532.0,2.0,152.0,11406,0.1118421052631579,0.1890547263681592,0.2669983416252073,0.0,0.5439469320066335,4.0,0.0,18,0.0,1.0,1163594.0,14.0,21.0,18,0.5,0.0,0,0
905.0,2.0,1241.0,5468,0.2868654311039484,0.2527254707631318,0.3138420878757846,0.2745098039215686,0.4334324413610835,126.0,0.0,16,0.0,1.0,1163594.0,11.0,20.0,21,0.797979797979798,0.0,0,0
5932.0,1.3333333333333333,292.0,1863,0.3527397260273973,0.1029301277235161,0.3223140495867768,0.0,0.574755822689707,118.0,0.0,20,0.0,3.0,527651.0,13.0,21.0,18,1.0,0.0,0,0
5235.0,1.0,1294.0,6513,0.8191653786707882,0.1545649211602102,0.3932256180650185,0.5483870967741935,0.4522094607747712,96.0,0.0,19,0.0,1.0,2068424.0,22.0,22.0,13,0.8631578947368421,0.0,0,0
882.0,2.0,589.0,5454,0.232597623089983,0.1252864782276547,0.4224598930481283,0.7708333333333334,0.452253628724217,36.0,0.0,12,0.0,1.0,1163594.0,21.0,22.0,12,0.9714285714285714,0.0,0,0
842.0,1.3333333333333333,940.0,7929,0.0446808510638297,0.2684611298034354,0.2107313617850185,0.8409090909090909,0.520807508411546,30.0,0.0,6,0.0,3.0,527651.0,21.0,21.0,22,0.9629629629629628,0.0,0,1
3469.0,2.1666666666666665,628.0,6054,0.4570063694267516,0.1555786555786555,0.3700623700623701,0.3142857142857143,0.4743589743589743,36.0,0.0,12,0.0,6.0,118340.0,22.0,21.0,22,0.9444444444444444,0.0,0,0
1548.0,2.0,415.0,7549,0.2746987951807229,0.1031390134529148,0.0510089686098654,0.9285714285714286,0.8458520179372198,0.0,0.0476190476190476,12,0.1428571428571428,11.0,57421.0,16.0,21.0,21,0.0,3.0,0,0
5567.0,4.625,525.0,13230,0.1009523809523809,0.0468253968253968,0.401984126984127,0.5641025641025641,0.5511904761904762,29.0,0.0571428571428571,12,0.0,8.0,24149.0,21.0,21.0,20,0.6206896551724138,0.0,0,0
1390.0,3.5,942.0,292,0.3736730360934182,0.3637596023497514,0.1854948034342521,0.9124087591240876,0.4507455942159963,11.0,0.0,19,0.0,2.0,271899.0,22.0,21.0,21,0.8,0.0,0,0
474.0,2.533333333333333,870.0,12753,0.357471264367816,0.122543352601156,0.372543352601156,0.9775280898876404,0.5049132947976879,1.0,0.0277777777777777,16,1.0,15.0,23012.0,14.0,23.0,20,1.0,7.0,0,0
924.0,2.0,637.0,10875,0.2448979591836734,0.25125,0.0875,0.7380952380952381,0.66125,68.0,0.0,5,0.0,2.0,527651.0,13.0,23.0,20,0.9848484848484848,0.0,0,0
5261.0,2.4,285.0,5399,0.1578947368421052,0.2540045766590389,0.2448512585812357,0.9210526315789472,0.5011441647597255,0.0,0.1,14,0.375,5.0,170590.0,21.0,21.0,15,0.0,3.0,0,0
599.0,17.0,798.0,3760,0.6654135338345865,0.1838671411625148,0.293594306049822,0.8434782608695652,0.5225385527876631,0.0,0.2727272727272727,10,0.0,1.0,149866.0,10.0,21.0,21,0.0,0.0,12,0
3469.0,1.0,336.0,6054,0.0,0.0927624872579001,0.2991845056065239,0.8048780487804879,0.608053007135576,3.0,0.0,16,0.0,2.0,1163594.0,22.0,21.0,15,0.6666666666666666,0.0,0,4
675.0,2.642857142857143,583.0,231,0.4614065180102916,0.1558982909545644,0.5564818674447687,0.6785714285714286,0.2876198416006669,80.0,0.0,22,1.0,14.0,23012.0,9.0,21.0,13,0.9367088607594936,3.0,0,0
8.0,2.3333333333333335,460.0,5539,0.3869565217391304,0.06087437742114,0.521306032097399,0.0,0.417819590481461,20.0,0.0,22,0.0,3.0,271899.0,0.0,22.0,10,0.9444444444444444,0.0,0,0
854.0,2.7142857142857144,239.0,1483,0.4769874476987448,0.2997562956945572,0.2331437855402112,0.8095238095238095,0.4670999187652315,0.0,0.0,23,0.6,7.0,67359.0,23.0,21.0,22,0.0,3.0,0,0
98.0,4.0,198.0,5829,0.3585858585858585,0.316272965879265,0.3503937007874015,0.6086956521739131,0.3333333333333333,1.0,0.0,22,0.0,1.0,758456.0,15.0,18.0,0,0.0,0.0,15,0
2132.0,2.0,715.0,10961,0.2657342657342657,0.1542096219931271,0.3518041237113402,0.375,0.4939862542955326,88.0,0.0,12,0.0,1.0,2068424.0,13.0,21.0,21,0.9545454545454546,0.0,0,1
2408.0,1.3333333333333333,307.0,5271,0.247557003257329,0.1289522628642281,0.3019218846869188,0.9047619047619048,0.569125852448853,6.0,0.0,9,0.0,3.0,527651.0,11.0,21.0,14,1.0,0.0,0,0
975.0,1.0,559.0,11241,0.516994633273703,0.0946902654867256,0.4924778761061947,0.7156862745098039,0.4128318584070796,0.0,0.0,13,0.0,1.0,2068424.0,9.0,21.0,13,0.0,0.0,0,0
4559.0,2.8545454545454545,106.0,6000,0.2358490566037736,0.3225388601036269,0.3950777202072539,0.9322033898305084,0.2823834196891192,0.0,0.0032467532467532,11,0.430379746835443,110.0,142.0,12.0,21.0,22,0.0,34.0,11,1
538.0,2.0,666.0,3397,0.2567567567567567,0.1765075376884422,0.2104271356783919,1.0,0.6130653266331658,32.0,0.0,17,0.0,1.0,1163594.0,23.0,22.0,16,1.0,0.0,0,0
5261.0,2.0,96.0,5399,0.0,0.0790123456790123,0.2230452674897119,0.9565217391304348,0.6979423868312757,2.0,0.0,9,0.0,1.0,1163594.0,21.0,21.0,19,0.5,0.0,0,4
1283.0,2.5,589.0,7995,0.397283531409168,0.194091249065071,0.2913238593866866,0.7906976744186046,0.5145848915482424,0.0,0.0,14,0.0,2.0,414002.0,21.0,21.0,13,0.0,0.0,0,0
1964.0,3.8,666.0,3064,0.2567567567567567,0.1765075376884422,0.2104271356783919,1.0,0.6130653266331658,32.0,0.0625,20,0.75,5.0,87252.0,13.0,21.0,16,1.0,6.0,23,0
1964.0,3.0,1910.0,3064,0.3382198952879581,0.3762341325811001,0.26287023977433,0.8497267759562842,0.3608956276445698,17.0,0.1052631578947368,11,0.5,7.0,67359.0,13.0,21.0,0,0.8823529411764706,7.0,0,0
859.0,2.0,337.0,1674,0.4688427299703264,0.1701183431952662,0.4847140039447731,0.7850467289719626,0.3451676528599605,32.0,1.0,18,0.0,1.0,2068424.0,15.0,21.0,12,0.96875,0.0,0,0
2409.0,2.0,4185.0,8291,0.3787335722819593,0.1799600610830494,0.2738752496182309,0.8767123287671232,0.5461646892987196,274.0,0.0,20,0.0,1.0,1163594.0,20.0,21.0,20,0.9835390946502056,0.0,0,0
2696.0,1.9444444444444444,333.0,1843,0.6126126126126126,0.4614008941877794,0.0673621460506706,0.8235294117647058,0.4712369597615499,74.0,0.0,12,0.0,18.0,24149.0,13.0,21.0,23,0.9178082191780822,0.0,0,0
4559.0,1.962962962962963,84.0,6000,0.6428571428571429,0.3161094224924012,0.3252279635258359,0.0,0.3586626139817629,8.0,0.0,21,1.0,27.0,11069.0,12.0,21.0,20,0.875,2.0,0,0
507.0,1.0,420.0,3074,0.6285714285714286,0.534767383691846,0.1145572786393196,1.0,0.3506753376688344,77.0,0.0,15,0.0,1.0,2068424.0,12.0,23.0,21,1.0,0.0,0,0
964.0,2.0,652.0,989,0.1901840490797546,0.1631663974151858,0.2047657512116316,0.9240506329113924,0.6320678513731826,137.0,0.0,23,0.0,16.0,28426.0,14.0,22.0,20,0.9595959595959596,0.0,0,0
2629.0,2.0,935.0,4676,0.0909090909090909,0.3102235619191158,0.13413715146948,0.875,0.5556392866114042,79.0,0.0,7,0.0,3.0,327588.0,21.0,21.0,20,0.9367088607594936,0.0,0,0
5247.0,3.3214285714285716,863.0,5894,0.2908458864426419,0.1123363197794624,0.4417643004824259,0.981132075471698,0.4458993797381116,2.0,0.0470588235294117,10,0.0,28.0,4216.0,21.0,22.0,13,1.0,0.0,11,0
2135.0,2.0,380.0,9397,0.431578947368421,0.5066562255285826,0.288175411119812,0.7972972972972973,0.2051683633516053,1.0,0.0,11,0.0,1.0,1163594.0,22.0,22.0,1,1.0,0.0,0,0
182.0,2.0,260.0,4627,0.3615384615384615,0.2659340659340659,0.367032967032967,0.92,0.367032967032967,36.0,0.0,2,0.0,1.0,1163594.0,11.0,13.0,7,1.0,0.0,0,0
258.0,3.0,724.0,14061,0.287292817679558,0.2310177705977383,0.3190630048465266,0.25,0.4499192245557351,9.0,0.0,23,0.0,1.0,758456.0,11.0,13.0,21,0.5,0.0,0,0
3399.0,3.526315789473684,1600.0,1083,0.578125,0.2561669829222011,0.3629981024667931,0.7605633802816901,0.3808349146110057,57.0,0.0,20,0.0,19.0,7635.0,13.0,21.0,11,0.9649122807017544,0.0,0,0
5932.0,2.2142857142857144,320.0,1863,0.396875,0.0764705882352941,0.4235294117647059,0.6666666666666666,0.5,1.0,0.0344827586206896,20,1.0,14.0,33670.0,13.0,21.0,21,1.0,5.0,0,0
2408.0,2.4285714285714284,246.0,5271,0.3617886178861789,0.0977242302543507,0.500669344042838,0.9206349206349206,0.4016064257028112,1.0,0.0625,21,0.7692307692307693,14.0,28426.0,11.0,21.0,10,1.0,10.0,0,1
599.0,3.0,491.0,3760,0.2016293279022403,0.0719557195571955,0.4298892988929889,0.6363636363636364,0.4981549815498155,1.0,0.0,18,0.0,1.0,758456.0,10.0,21.0,13,1.0,0.0,0,0
1390.0,2.0,392.0,292,0.4693877551020408,0.0832369942196531,0.1947976878612717,0.8245614035087719,0.7219653179190751,0.0,0.0,12,1.0,1.0,1163594.0,22.0,21.0,20,0.0,2.0,0,0
124.0,2.5,576.0,10524,0.3940972222222222,0.0012578616352201,0.3858490566037736,0.9852941176470588,0.6128930817610063,19.0,0.0,13,0.0,2.0,414002.0,0.0,17.0,15,1.0,0.0,0,0
550.0,2.0,351.0,13763,0.4472934472934473,0.2613636363636363,0.2830578512396694,0.9183673469387756,0.4555785123966942,5.0,0.0,15,0.0,1.0,1163594.0,10.0,23.0,22,0.8,0.0,0,0
1031.0,3.0,358.0,10507,0.2234636871508379,0.1158371040723982,0.3656108597285067,0.5,0.5185520361990951,17.0,0.0,17,0.0,2.0,327588.0,11.0,21.0,20,0.5294117647058824,0.0,0,0
5443.0,2.6,269.0,5027,0.8996282527881041,0.4006462035541195,0.0936995153473344,0.92,0.505654281098546,2.0,0.01,19,0.5,40.0,2900.0,10.0,22.0,22,1.0,32.0,0,0
155.0,2.0,892.0,11876,0.2455156950672645,0.3644859813084112,0.270404984423676,0.704,0.3651090342679127,5.0,0.0,7,0.0,1.0,1163594.0,22.0,21.0,23,1.0,0.0,0,0
3241.0,2.0,702.0,5503,0.3646723646723647,0.1376707404744788,0.0575125808770668,0.8023255813953488,0.8048166786484543,0.0,0.0,21,0.7142857142857143,5.0,170590.0,13.0,22.0,19,0.0,5.0,0,0
699.0,3.25,138.0,10271,0.3840579710144927,0.3099824868651488,0.2848803269118505,0.6388888888888888,0.4051371862230006,23.0,0.0833333333333333,8,0.1428571428571428,4.0,132474.0,20.0,21.0,20,1.0,1.0,0,1
1087.0,6.0,15.0,8864,0.4,0.3205128205128205,0.3504273504273504,1.0,0.329059829059829,0.0,0.0,15,0.0,1.0,327588.0,23.0,20.0,22,0.0,0.0,0,0
5261.0,2.0,697.0,5399,0.9010043041606888,0.070096942580164,0.3226447924434502,0.0,0.6072582649763858,62.0,0.0,18,1.0,1.0,1163594.0,21.0,21.0,21,0.9642857142857144,2.0,0,0
78.0,2.3333333333333335,1083.0,11158,0.4312096029547553,0.2973544973544973,0.1816578483245149,0.7297297297297297,0.5209876543209877,4.0,0.0,20,1.0,3.0,271899.0,22.0,0.0,20,1.0,2.0,0,0
771.0,1.0,543.0,1854,0.4125230202578269,0.1638074156059767,0.4388489208633093,0.7297297297297297,0.3973436635307139,5.0,0.0,0,0.0,1.0,2068424.0,18.0,21.0,11,1.0,0.0,0,0
1741.0,1.5,624.0,5749,0.5737179487179487,0.1311586816173972,0.4689092762487258,0.937888198757764,0.399932042133877,290.0,0.0,14,1.0,2.0,758456.0,11.0,22.0,13,1.0,2.0,0,0
1746.0,2.0,79.0,12090,0.2784810126582278,0.5517241379310345,0.1517241379310344,0.3333333333333333,0.296551724137931,4.0,0.0,0,0.0,1.0,1163594.0,23.0,21.0,23,1.0,0.0,0,0
55.0,3.0,1617.0,1253,0.5949288806431664,0.4835290094608457,0.2464379345719822,0.4753086419753086,0.270033055967172,5.0,0.0,8,0.0,1.0,758456.0,11.0,20.0,0,1.0,0.0,0,0
569.0,2.0,25.0,1650,0.0,0.3086419753086419,0.0946502057613168,0.25,0.5967078189300411,2.0,0.0,22,0.0,1.0,1163594.0,0.0,0.0,21,0.0,0.0,0,3
524.0,5.333333333333333,215.0,8665,0.9023255813953488,0.0879541108986615,0.2351816443594646,0.5625,0.6768642447418738,1.0,0.1538461538461538,9,0.0,3.0,118340.0,19.0,22.0,14,0.0,0.0,16,0
5567.0,2.0,173.0,13230,0.5780346820809249,0.0,0.3093385214007782,1.0,0.6906614785992218,0.0,0.0,20,0.0,1.0,1163594.0,21.0,21.0,15,0.0,0.0,0,0
3913.0,2.739130434782609,258.0,11552,0.3837209302325581,0.1595092024539877,0.2588957055214724,1.0,0.5815950920245399,2.0,0.0,20,0.0,23.0,8383.0,21.0,21.0,17,1.0,0.0,0,0
2161.0,2.0,144.0,2883,0.1597222222222222,0.2142857142857142,0.1236263736263736,0.8846153846153846,0.6620879120879121,0.0,1.0,21,0.0,1.0,2068424.0,14.0,22.0,19,0.0,0.0,0,1
91.0,1.0,452.0,3103,0.3097345132743362,0.0405651777575205,0.4243391066545123,0.9716981132075472,0.5350957155879672,112.0,0.0,12,1.0,1.0,2068424.0,13.0,22.0,13,0.9821428571428572,1.0,0,0
155.0,1.0,841.0,9899,0.4292508917954816,0.3367804205446398,0.1926921751120303,0.7570621468926554,0.4705274043433299,19.0,0.0,11,0.0,1.0,2068424.0,15.0,15.0,22,1.0,0.0,0,0
316.0,3.0,297.0,4250,0.9393939393939394,0.1063636363636363,0.3890909090909091,0.8,0.5045454545454545,29.0,0.0,9,0.0,2.0,327588.0,20.0,19.0,19,0.8888888888888888,0.0,0,0
1231.0,1.0,3.0,9720,1.0,0.2635658914728682,0.2325581395348837,0.4,0.5038759689922481,13.0,0.0,20,0.0,1.0,2068424.0,20.0,22.0,19,0.6153846153846154,0.0,0,0
