users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
5235.0,2.2222222222222223,207.0,6513,0.8599033816425121,0.0387453874538745,0.7297047970479705,0.6666666666666666,0.2315498154981549,7.0,0.0,21,0.0,9.0,62125.0,22.0,22.0,10,0.7142857142857143,0.0,0,0
5443.0,4.0,243.0,5027,0.0946502057613168,0.5653206650831354,0.0807600950118764,0.7647058823529411,0.3539192399049881,141.0,0.0,0,0.0,1.0,527651.0,10.0,22.0,22,1.0,0.0,0,1
2135.0,4.25,116.0,9397,0.3620689655172414,0.3573770491803278,0.1551912568306011,0.8461538461538461,0.487431693989071,3.0,0.0714285714285714,23,1.0,4.0,106254.0,22.0,22.0,22,1.0,6.0,22,0
220.0,3.6666666666666665,668.0,13042,0.0,0.0285321940799511,0.3721391516631065,0.8830409356725146,0.5993286542569424,14.0,0.0,2,0.0,3.0,170590.0,8.0,14.0,10,1.0,0.0,12,3
5567.0,2.0,435.0,13230,0.4758620689655172,0.0770915462111257,0.372317126587823,0.7,0.5505913272010512,1.0,0.0,14,0.0,1.0,1163594.0,21.0,21.0,20,1.0,0.0,0,0
3032.0,2.0,531.0,3472,0.4218455743879473,0.2104413347685683,0.208826695371367,0.3333333333333333,0.5807319698600646,59.0,0.0,0,1.0,1.0,1163594.0,22.0,22.0,16,0.9642857142857144,2.0,0,0
147.0,1.5,128.0,2535,0.578125,0.0865724381625441,0.3568904593639576,0.6666666666666666,0.5565371024734982,1.0,0.0,14,0.0,2.0,758456.0,8.0,21.0,13,1.0,0.0,0,0
3399.0,2.5555555555555554,668.0,1083,0.0,0.0285321940799511,0.3721391516631065,0.8830409356725146,0.5993286542569424,14.0,0.0,20,0.0,9.0,53288.0,13.0,21.0,10,1.0,0.0,0,3
98.0,4.0,198.0,5829,0.3585858585858585,0.316272965879265,0.3503937007874015,0.6086956521739131,0.3333333333333333,1.0,0.0,22,0.0,1.0,758456.0,15.0,18.0,0,0.0,0.0,15,0
4911.0,3.1142857142857143,31.0,5232,0.2580645161290322,0.0266666666666666,0.36,1.0,0.6133333333333333,0.0,0.08,18,0.0,35.0,2900.0,15.0,21.0,20,0.0,0.0,18,0
5932.0,4.0,126.0,1863,0.0,0.0831024930747922,0.1828254847645429,1.0,0.7340720221606648,7.0,0.0,22,0.0,4.0,96017.0,13.0,21.0,21,1.0,0.0,0,4
3990.0,2.0,1441.0,5689,0.3900069396252602,0.1740316421167485,0.3680669212584106,0.8959276018099548,0.4579014366248409,119.0,0.0,7,1.0,1.0,1163594.0,13.0,22.0,22,0.9230769230769232,2.0,0,0
1066.0,1.0,873.0,12630,0.4020618556701031,0.3043225993617638,0.2422396286626051,0.5344827586206896,0.453437771975631,25.0,0.0,12,0.0,1.0,2068424.0,12.0,22.0,22,1.0,0.0,0,0
1400.0,1.0,1912.0,895,0.2044979079497908,0.5207466873005127,0.1911693587387561,0.8461538461538461,0.2880839539607312,2595.0,0.0,5,0.0,1.0,2068424.0,21.0,22.0,4,0.9952644041041832,0.0,0,0
1390.0,8.0,1311.0,292,0.5110602593440122,0.3112548952835007,0.2121573301549463,0.8389261744966443,0.4765877745615529,207.0,0.1538461538461538,23,0.0,2.0,118340.0,22.0,21.0,23,0.9853658536585366,0.0,19,0
693.0,2.0,1440.0,4898,0.4326388888888889,0.0762996941896024,0.3761467889908257,0.7317073170731707,0.5475535168195719,49.0,0.0,20,1.0,1.0,1163594.0,1.0,20.0,21,0.8936170212765957,2.0,0,0
2595.0,11.0,863.0,9516,0.4275782155272306,0.0865570599613152,0.4574468085106383,0.6222222222222222,0.4559961315280464,164.0,0.25,17,1.0,1.0,228538.0,21.0,21.0,7,0.9263803680981596,8.0,0,0
3351.0,3.0,1644.0,10533,0.0863746958637469,0.2347031963470319,0.3835616438356164,0.8359788359788359,0.3817351598173516,1.0,0.0,15,0.0,1.0,758456.0,20.0,21.0,23,0.0,0.0,0,0
5261.0,3.0,40.0,5399,0.05,0.1130030959752322,0.3359133126934984,0.0,0.5510835913312694,33.0,0.0,21,0.0,1.0,1163594.0,21.0,21.0,20,0.9696969696969696,0.0,0,1
5567.0,2.0,1033.0,13230,0.4695062923523717,0.0514285714285714,0.3542857142857142,0.9615384615384616,0.5942857142857143,1.0,0.0,2,0.0,3.0,327588.0,21.0,21.0,19,1.0,0.0,0,0
3351.0,3.0,1079.0,10533,0.5329008341056534,0.0532559313478041,0.4454820797576981,0.9485294117647058,0.5012619888944977,1.0,0.0,21,0.0,1.0,758456.0,20.0,21.0,7,1.0,0.0,0,0
622.0,1.0,1731.0,6724,0.4517619872905835,0.2111358574610245,0.4238307349665924,0.25,0.365033407572383,170.0,0.0,22,0.0,1.0,2068424.0,22.0,22.0,23,0.96875,0.0,0,0
2262.0,4.25,358.0,8877,0.0502793296089385,0.4141048824593128,0.2248342374924653,0.6829268292682927,0.3610608800482218,5.0,0.0,2,0.0,4.0,79874.0,22.0,22.0,22,1.0,0.0,0,0
1732.0,2.0,1040.0,11537,0.4057692307692307,0.5060518731988473,0.1763688760806916,0.6349809885931559,0.3175792507204611,18.0,0.0,0,0.0,1.0,1163594.0,16.0,22.0,0,1.0,0.0,0,0
2410.0,2.0,193.0,1121,0.160621761658031,0.2022328548644338,0.3508771929824561,0.7422680412371134,0.44688995215311,62.0,0.0,16,0.0,1.0,1163594.0,23.0,21.0,22,0.9482758620689656,0.0,0,0
1394.0,2.3181818181818183,461.0,4999,0.2255965292841648,0.1623824451410658,0.3937304075235109,0.9318181818181818,0.4438871473354231,1.0,0.0,21,0.0,66.0,1078.0,20.0,20.0,21,1.0,0.0,0,0
818.0,3.0,107.0,8586,0.3457943925233644,0.0033840947546531,0.293570219966159,0.7142857142857143,0.7030456852791879,4.0,0.2,20,0.0,2.0,414002.0,10.0,22.0,19,1.0,0.0,0,0
43.0,2.0,267.0,7362,0.2284644194756554,0.3736559139784946,0.3763440860215054,0.0,0.25,10.0,0.0,11,0.0,1.0,1163594.0,10.0,22.0,23,1.0,0.0,0,1
733.0,4.0,90.0,9752,0.8111111111111111,0.2810924369747899,0.2710084033613445,0.8936170212765957,0.4478991596638655,20.0,0.0,16,0.0,1.0,527651.0,10.0,22.0,21,1.0,0.0,0,0
1429.0,3.0,758.0,2284,0.4129287598944591,0.2100095026924295,0.237250554323725,0.921875,0.5527399429838454,25.0,0.1304347826086956,19,0.2727272727272727,9.0,49559.0,16.0,21.0,22,0.88,3.0,19,0
969.0,2.0,41.0,10072,0.5853658536585366,0.1065217391304347,0.5739130434782609,0.9047619047619048,0.3195652173913043,0.0,0.0,14,0.0,1.0,1163594.0,15.0,21.0,10,0.0,0.0,0,2
1535.0,2.5,199.0,12569,0.5376884422110553,0.4803256445047489,0.0773405698778833,0.88,0.4423337856173677,33.0,0.0555555555555555,21,0.8571428571428571,8.0,73288.0,16.0,21.0,4,0.9375,6.0,21,0
1063.0,3.75,225.0,889,0.1688888888888889,0.4602184087363494,0.0124804992199688,1.0,0.5273010920436817,0.0,0.0,21,1.0,4.0,106254.0,13.0,21.0,22,0.0,1.0,21,0
5443.0,1.5,446.0,5027,0.0381165919282511,0.1344873501997336,0.4380825565912117,0.8211382113821138,0.4274300932090546,0.0,0.0,9,0.0,2.0,758456.0,10.0,22.0,13,0.0,0.0,0,0
476.0,3.0,159.0,3975,0.1509433962264151,0.0,0.4503205128205128,0.5,0.5496794871794872,1.0,0.0,11,0.0,1.0,758456.0,15.0,22.0,10,1.0,0.0,0,1
3769.0,2.0,527.0,10392,0.191650853889943,0.7387914230019493,0.1806367771280052,0.7384615384615385,0.0805717998700454,585.0,0.0,22,0.0,1.0,1163594.0,20.0,22.0,0,0.9791666666666666,0.0,0,0
3684.0,2.5555555555555554,211.0,3628,0.0805687203791469,0.5155466399197592,0.1243731193580742,0.6875,0.3600802407221665,1.0,0.0,0,0.0,9.0,49559.0,20.0,22.0,4,1.0,0.0,0,1
2843.0,2.5,781.0,5395,0.3162612035851472,0.2205820328975116,0.358920286798819,0.9333333333333332,0.4204976803036693,4.0,0.0,15,0.8571428571428571,6.0,106254.0,10.0,21.0,22,0.75,6.0,0,0
410.0,2.3333333333333335,380.0,4773,0.881578947368421,0.6754966887417219,0.293282876064333,0.9230769230769232,0.0312204351939451,1.0,0.0,0,0.0,3.0,271899.0,0.0,23.0,0,1.0,0.0,0,0
4911.0,1.0,448.0,5232,0.5669642857142857,0.0491460439177413,0.5085395608225862,0.8260869565217391,0.4423143952596723,1.0,0.0,10,0.0,1.0,2068424.0,15.0,21.0,13,1.0,0.0,0,0
1787.0,3.0,816.0,6512,0.6200980392156863,0.1007428040854224,0.2697307335190343,1.0,0.6295264623955432,32.0,0.0,19,0.0,1.0,758456.0,20.0,21.0,21,1.0,0.0,0,0
638.0,3.0,1698.0,11834,0.5241460541813898,0.1858262573481384,0.3814500326583932,0.8243243243243243,0.4327237099934683,153.0,0.0,15,0.0,1.0,758456.0,11.0,22.0,6,0.9864864864864864,0.0,0,0
1063.0,1.8,3740.0,889,0.1949197860962566,0.5712581201113616,0.2802598435635688,0.5609756097560976,0.1484820363250696,95.0,0.0,21,0.0,5.0,196508.0,13.0,21.0,2,0.9473684210526316,0.0,0,0
1172.0,1.0,880.0,7344,0.3159090909090909,0.1296365680029974,0.5177969276882728,0.7785234899328859,0.3525665043087299,0.0,0.0,10,0.0,1.0,2068424.0,21.0,21.0,9,0.0,0.0,0,0
4518.0,2.0,1.0,2825,0.0,0.2456344586728754,0.3119906868451688,0.2,0.4423748544819557,23.0,0.0,4,0.0,1.0,1163594.0,0.0,22.0,4,0.8181818181818182,0.0,0,6
1058.0,1.4444444444444444,1093.0,7876,0.3906678865507776,0.3001813001813002,0.1753431753431753,0.8743169398907104,0.5244755244755245,0.0,0.0,22,0.0,9.0,118340.0,22.0,22.0,23,0.0,0.0,0,0
362.0,6.0,292.0,3056,0.0616438356164383,0.1005967604433077,0.3179880647911338,0.15,0.5814151747655584,16.0,0.0,11,0.0,1.0,327588.0,0.0,23.0,20,0.875,0.0,0,0
3990.0,1.9375,2288.0,5689,0.2377622377622377,0.1402128131234759,0.474285080913323,0.5588235294117647,0.385502105963201,113.0,0.0,13,0.3076923076923077,16.0,30040.0,13.0,22.0,7,0.8505747126436781,4.0,0,0
393.0,6.5,295.0,1346,0.3694915254237288,0.5519412381951732,0.2224554039874081,0.6956521739130435,0.2256033578174186,1.0,0.3,23,0.0,2.0,170590.0,18.0,23.0,23,1.0,0.0,0,2
937.0,1.3333333333333333,1313.0,3368,0.7174409748667174,0.0557498057498057,0.4366744366744367,0.1176470588235294,0.5075757575757576,35.0,0.0,21,0.0,3.0,527651.0,22.0,22.0,13,0.8857142857142857,0.0,0,0
55.0,2.0,68.0,8679,0.6911764705882353,0.749271137026239,0.0787172011661807,0.9230769230769232,0.1720116618075801,5.0,0.0,13,0.0,1.0,1163594.0,0.0,22.0,22,1.0,0.0,0,1
175.0,2.0,233.0,8892,0.4892703862660944,0.2661498708010336,0.0594315245478036,0.0,0.6744186046511628,0.0,0.0,23,0.0,1.0,1163594.0,12.0,22.0,23,0.0,0.0,0,0
3990.0,1.875,10.0,5689,0.0,0.0045766590389016,0.1762013729977116,1.0,0.8192219679633868,1.0,0.0,13,0.0,8.0,96017.0,13.0,22.0,19,1.0,0.0,0,6
978.0,1.8888888888888888,242.0,2901,0.5578512396694215,0.2644508670520231,0.3588631984585742,1.0,0.3766859344894027,239.0,0.0204081632653061,23,0.3333333333333333,27.0,12881.0,10.0,22.0,21,0.9913793103448276,1.0,23,0
3011.0,3.0,68.0,11824,0.5441176470588235,0.0926580290537887,0.3458971338829996,0.92,0.5614448370632116,1.0,0.0,21,0.0,1.0,758456.0,21.0,22.0,16,1.0,0.0,0,0
87.0,1.75,2181.0,1166,0.3030719853278312,0.1773337194709914,0.3847861762718409,0.84251968503937,0.4378801042571676,13.0,0.0,18,0.0,4.0,271899.0,23.0,22.0,15,0.9166666666666666,0.0,0,0
5443.0,1.0,980.0,5027,0.4214285714285714,0.2751485351362426,0.1741446424912927,0.0,0.5507068223724647,131.0,0.0,11,1.0,2.0,1163594.0,10.0,22.0,19,0.9770992366412212,1.0,0,0
728.0,6.0,39.0,12863,0.3076923076923077,0.2465753424657534,0.4500978473581213,0.0,0.3033268101761252,22.0,0.0,21,0.0,1.0,414002.0,20.0,21.0,21,1.0,0.0,0,0
3469.0,1.0,247.0,6054,0.4048582995951417,0.2534722222222222,0.365162037037037,0.773109243697479,0.3813657407407407,0.0,0.0,19,0.0,1.0,2068424.0,22.0,21.0,21,0.0,0.0,0,0
39.0,2.0,787.0,2484,0.289707750952986,0.2626797880393641,0.3330809992429977,0.9692307692307692,0.4042392127176381,65.0,0.0,18,0.0,1.0,1163594.0,15.0,22.0,19,0.9836065573770492,0.0,0,1
5235.0,2.5,884.0,6513,0.0803167420814479,0.4104077253218884,0.2526824034334764,0.8888888888888888,0.3369098712446352,2.0,0.0,21,0.0,2.0,414002.0,22.0,22.0,0,1.0,0.0,0,0
3091.0,2.0,845.0,1838,0.0307692307692307,0.0055205047318611,0.4495268138801261,0.3235294117647059,0.5449526813880127,46.0,0.0,9,0.0,1.0,1163594.0,21.0,21.0,20,0.7555555555555555,0.0,0,1
905.0,2.5714285714285716,222.0,5468,0.1666666666666666,0.1607515657620041,0.4926931106471816,0.8125,0.3465553235908142,5.0,0.0,10,1.0,7.0,79874.0,11.0,20.0,8,1.0,3.0,0,1
140.0,1.0,190.0,2926,0.1842105263157894,0.6054191363251482,0.2252328535139712,0.68,0.1693480101608806,0.0,0.0,20,0.0,1.0,2068424.0,18.0,21.0,0,0.0,0.0,0,1
3032.0,1.0,278.0,3472,0.2230215827338129,0.084090909090909,0.5227272727272727,0.0,0.3931818181818182,57.0,0.0,11,0.0,1.0,2068424.0,22.0,22.0,11,0.9649122807017544,0.0,0,0
5247.0,2.0,31.0,5894,0.2580645161290322,0.0266666666666666,0.36,1.0,0.6133333333333333,0.0,0.0,13,0.0,1.0,1163594.0,21.0,22.0,20,0.0,0.0,0,0
2161.0,1.0,444.0,2883,0.3355855855855856,0.6021021021021021,0.1801801801801801,0.8441558441558441,0.2177177177177177,11.0,0.0,11,0.0,1.0,2068424.0,14.0,22.0,23,1.0,0.0,0,0
145.0,2.0,116.0,9789,0.3879310344827586,0.1370716510903426,0.4236760124610592,0.4545454545454545,0.4392523364485981,4.0,0.0,16,0.0,1.0,1163594.0,15.0,21.0,14,1.0,0.0,0,0
36.0,2.0,708.0,10052,0.3926553672316384,0.5796411570853167,0.1157085316733797,1.0,0.3046503112413035,21.0,0.0,21,0.0,1.0,1163594.0,13.0,21.0,0,0.9444444444444444,0.0,0,0
5932.0,1.3333333333333333,292.0,1863,0.3527397260273973,0.1029301277235161,0.3223140495867768,0.0,0.574755822689707,118.0,0.0,20,0.0,3.0,527651.0,13.0,21.0,18,1.0,0.0,0,0
775.0,2.5,408.0,11981,0.75,0.4854420328215987,0.2038115404976178,0.7894736842105263,0.3107464266807835,1.0,0.0526315789473684,17,0.6666666666666666,8.0,67359.0,12.0,22.0,23,1.0,8.0,0,0
538.0,2.5,76.0,3397,0.3815789473684211,0.0474452554744525,0.1751824817518248,0.3333333333333333,0.7773722627737226,3.0,0.0,21,1.0,2.0,414002.0,23.0,22.0,21,1.0,1.0,0,2
444.0,1.5,266.0,11270,0.5300751879699248,0.2313479623824451,0.4006269592476489,0.1666666666666666,0.3680250783699059,9.0,0.0,14,0.0,2.0,758456.0,10.0,22.0,10,0.75,0.0,0,0
272.0,1.5,676.0,279,0.4911242603550296,0.4293236127987039,0.1648440664236533,0.9230769230769232,0.4058323207776427,1.0,0.0,2,0.2,4.0,327588.0,10.0,23.0,23,1.0,1.0,0,0
3684.0,1.5,304.0,3628,0.2565789473684211,0.2014814814814814,0.4039506172839506,0.0,0.3945679012345679,46.0,0.0,8,0.0,2.0,758456.0,20.0,22.0,11,0.8,0.0,0,0
5261.0,2.0,334.0,5399,0.6586826347305389,0.5827464788732394,0.0704225352112676,0.7407407407407407,0.3468309859154929,5.0,0.0,4,0.0,1.0,1163594.0,21.0,21.0,4,0.75,0.0,0,0
3769.0,1.3333333333333333,922.0,10392,0.2776572668112798,0.1429381735677821,0.2898468519568916,0.8727272727272727,0.5672149744753261,1.0,0.0,9,0.0,3.0,527651.0,20.0,22.0,20,1.0,0.0,0,0
26.0,3.0,505.0,10078,0.0574257425742574,0.0744031093836757,0.4847307051637979,0.8947368421052632,0.4408661854525263,2.0,0.0,9,0.0,1.0,758456.0,15.0,11.0,11,1.0,0.0,0,0
1732.0,3.0,67.0,11537,0.8059701492537313,0.3603461841070023,0.4272226593233674,0.6413793103448275,0.2124311565696302,1.0,1.0,9,0.0,1.0,2068424.0,16.0,22.0,23,1.0,0.0,10,0
5261.0,2.466666666666667,281.0,5399,0.2170818505338078,0.5254813137032842,0.1721404303510758,0.90625,0.3023782559456399,5.0,0.0140845070422535,13,0.9705882352941176,30.0,6126.0,21.0,21.0,0,1.0,66.0,0,0
44.0,2.875,35.0,3230,0.1142857142857142,0.0670731707317073,0.6280487804878049,0.0,0.3048780487804878,0.0,0.0,8,0.0,8.0,53288.0,9.0,11.0,11,0.0,0.0,0,0
277.0,1.0,650.0,3827,0.5153846153846153,0.1786592361907883,0.5287657761022783,0.8970976253298153,0.2925749877069333,1.0,0.0,13,0.0,2.0,1163594.0,16.0,21.0,11,1.0,0.0,0,0
259.0,1.0,1261.0,1370,0.5178429817605076,0.4410892423833917,0.2318684281477487,0.6194690265486725,0.3270423294688595,0.0,0.0,7,1.0,1.0,2068424.0,21.0,22.0,23,0.0,1.0,0,0
5567.0,2.7142857142857144,942.0,13230,0.2229299363057325,0.2716049382716049,0.1418439716312056,1.0,0.5865510900971894,4.0,0.0555555555555555,21,0.0,7.0,73288.0,21.0,21.0,22,1.0,0.0,0,0
1233.0,2.875,40.0,8860,0.325,0.0473372781065088,0.5798816568047337,0.0,0.3727810650887574,0.0,0.0,8,0.0,8.0,49559.0,13.0,22.0,15,0.0,0.0,0,0
3769.0,1.0,725.0,10392,0.2744827586206896,0.3697665802148944,0.2786217117450907,0.1666666666666666,0.3516117080400148,86.0,0.0,23,0.0,1.0,2068424.0,20.0,22.0,22,0.9058823529411764,0.0,0,0
3351.0,2.0,964.0,10533,0.6628630705394191,0.4397686477861986,0.0793777423214998,0.9821428571428572,0.4808536098923016,17.0,0.0,17,0.0,1.0,1163594.0,20.0,21.0,23,1.0,0.0,0,0
258.0,3.0,724.0,14061,0.287292817679558,0.2310177705977383,0.3190630048465266,0.25,0.4499192245557351,9.0,0.0,23,0.0,1.0,758456.0,11.0,13.0,21,0.5,0.0,0,0
163.0,1.0,1235.0,4625,0.5562753036437247,0.3185813882994847,0.2691724765080327,0.0,0.4122461351924825,126.0,0.0,15,0.0,1.0,2068424.0,11.0,20.0,17,0.9508196721311476,0.0,0,0
3990.0,4.0,2002.0,5689,0.3506493506493506,0.224594107035478,0.4016837041491281,0.979381443298969,0.3737221888153939,13.0,0.0,16,0.0,1.0,527651.0,13.0,22.0,8,0.9230769230769232,0.0,0,0
447.0,3.5,1.0,9753,0.0,0.8135593220338984,0.0,0.0,0.1864406779661017,0.0,0.0384615384615384,21,0.0,8.0,40457.0,21.0,22.0,0,0.0,0.0,0,5
2289.0,2.7058823529411766,783.0,3662,0.5274584929757343,0.3382057896245342,0.2909143020922901,0.6222222222222222,0.3708799082831757,69.0,0.0232558139534883,18,0.5,17.0,16632.0,21.0,22.0,22,0.9545454545454546,3.0,16,0
4518.0,2.627906976744186,997.0,2825,0.4152457372116349,0.2913385826771653,0.2722159730033746,0.823943661971831,0.4364454443194601,279.0,0.0,22,0.0,172.0,37.0,0.0,22.0,22,0.9581749049429658,0.0,0,0
577.0,1.0,275.0,4008,0.1272727272727272,0.0754147812971342,0.5082956259426847,0.8666666666666667,0.416289592760181,0.0,0.0,21,0.0,1.0,2068424.0,18.0,21.0,12,0.0,0.0,0,0
1583.0,1.0,421.0,13338,0.4703087885985748,0.1683528935653581,0.3375151760420882,0.6229508196721312,0.4941319303925536,70.0,0.0,11,0.0,1.0,2068424.0,10.0,22.0,12,0.9420289855072465,0.0,0,0
1516.0,2.0,1211.0,12067,0.5681255161023947,0.3848314606741573,0.1938202247191011,1.0,0.4213483146067415,0.0,0.0,16,1.0,1.0,1163594.0,21.0,22.0,22,0.0,2.0,0,0
3011.0,2.5,157.0,11824,0.3694267515923566,0.5370879120879121,0.0714285714285714,0.4375,0.3914835164835165,67.0,0.0,13,0.16,28.0,6520.0,21.0,22.0,0,1.0,4.0,0,0
107.0,1.0,227.0,9480,0.2555066079295154,0.2186234817813765,0.2526315789473684,0.2142857142857142,0.5287449392712551,9.0,0.0,18,0.0,1.0,2068424.0,20.0,20.0,21,1.0,0.0,0,0
909.0,3.75,431.0,4116,0.4965197215777262,0.4190301921317474,0.1994510521500457,0.7333333333333333,0.3815187557182067,1.0,0.1538461538461538,20,0.0,4.0,118340.0,10.0,22.0,22,1.0,0.0,0,0
5932.0,2.25,418.0,1863,0.8947368421052632,0.2968099861303744,0.3120665742024965,0.875,0.391123439667129,0.0,0.0084033613445378,20,0.1666666666666666,56.0,1964.0,13.0,21.0,22,0.0,4.0,0,0
1.0,4.0,56.0,9737,0.0892857142857142,0.6146341463414634,0.1219512195121951,0.5,0.2634146341463415,0.0,0.0,22,0.0,1.0,527651.0,0.0,22.0,23,0.0,0.0,0,1
1087.0,1.0,1467.0,8864,0.2038173142467621,0.0940978077571669,0.3352445193929174,0.6666666666666666,0.5706576728499156,86.0,0.0,9,0.0,1.0,2068424.0,23.0,20.0,20,0.9534883720930232,0.0,0,0
2463.0,1.3333333333333333,1329.0,2513,0.9495861550037622,0.3619886069394096,0.1993785603314345,0.933734939759036,0.4386328327291559,9.0,0.0,23,0.4285714285714285,6.0,228538.0,21.0,22.0,21,1.0,3.0,0,0
4472.0,1.0,2.0,10894,0.5,0.8308099924299773,0.0,0.0,0.1691900075700227,496.0,0.0,14,0.0,1.0,2068424.0,10.0,21.0,0,1.0,0.0,0,0
372.0,1.0,487.0,9276,0.3367556468172484,0.309344790547798,0.2897422126745435,0.8461538461538461,0.4009129967776584,163.0,0.0,21,0.0,1.0,2068424.0,14.0,22.0,23,0.9814814814814816,0.0,0,1
1787.0,2.6857142857142855,348.0,6512,0.2844827586206896,0.151795631247686,0.3602369492780451,0.9824561403508772,0.4879674194742688,0.0,0.0219780219780219,20,0.0555555555555555,35.0,3610.0,20.0,21.0,21,0.0,1.0,0,0
584.0,4.0,242.0,3475,0.4752066115702479,0.3553437712729748,0.2505105513955071,0.2631578947368421,0.394145677331518,11.0,0.0,15,0.0,1.0,527651.0,14.0,22.0,0,1.0,0.0,0,0
3990.0,3.3333333333333335,315.0,5689,0.0222222222222222,0.3897959183673469,0.4938775510204081,0.6363636363636364,0.1163265306122448,35.0,0.0,0,0.0,3.0,170590.0,13.0,22.0,8,0.9705882352941176,0.0,0,1
3684.0,2.6470588235294117,1019.0,3628,0.4681059862610402,0.3025011798017933,0.5497876356772062,0.4347826086956521,0.1477111845210004,1.0,0.0314960629921259,18,0.28,51.0,1679.0,20.0,22.0,22,0.0,7.0,2,0
2262.0,2.0,584.0,8877,0.4417808219178082,0.3120083901415836,0.2260094389092816,0.9280575539568344,0.4619821709491347,1.0,0.0,9,0.0,1.0,1163594.0,22.0,22.0,21,1.0,0.0,0,0
1638.0,2.0,656.0,10661,0.9192073170731708,0.0631383472609099,0.4317548746518105,0.96,0.5051067780872794,0.0,0.0,20,0.0,1.0,1163594.0,21.0,21.0,11,0.0,0.0,0,0
3913.0,5.0,1912.0,11552,0.2044979079497908,0.5207466873005127,0.1911693587387561,0.8461538461538461,0.2880839539607312,2595.0,0.0,22,0.0,1.0,527651.0,21.0,21.0,4,0.9952644041041832,0.0,0,0
5247.0,4.0,1212.0,5894,0.3176567656765676,0.3410480349344978,0.2026200873362445,0.6236559139784946,0.4563318777292576,92.0,0.0,7,1.0,1.0,527651.0,21.0,22.0,22,0.9325842696629212,4.0,0,0
2595.0,1.0,582.0,9516,0.2405498281786941,0.146671980868872,0.2746113989637305,0.7777777777777778,0.5787166201673973,464.0,0.0,13,0.0,1.0,2068424.0,21.0,21.0,21,0.976241900647948,0.0,0,0
1153.0,1.0,1383.0,4245,0.4605929139551699,0.4362490733876946,0.1916234247590808,0.8860759493670886,0.3721275018532246,2.0,0.0,12,0.0,1.0,2068424.0,0.0,22.0,0,0.5,0.0,0,0
280.0,2.0,128.0,5752,0.578125,0.0865724381625441,0.3568904593639576,0.6666666666666666,0.5565371024734982,1.0,0.0,7,0.0,2.0,527651.0,10.0,20.0,13,1.0,0.0,0,0
458.0,2.0,940.0,13381,0.0446808510638297,0.2684611298034354,0.2107313617850185,0.8409090909090909,0.520807508411546,30.0,0.0,11,0.0,1.0,1163594.0,19.0,21.0,22,0.9629629629629628,0.0,0,1
140.0,1.0,91.0,8598,0.0549450549450549,0.4795197740112994,0.1716101694915254,0.5882352941176471,0.3488700564971751,10.0,0.0,23,0.0,1.0,2068424.0,23.0,23.0,4,0.8,0.0,0,0
905.0,1.0,314.0,5468,0.197452229299363,0.0730797912005965,0.4034302759134974,0.9090909090909092,0.5234899328859061,2.0,0.0,12,0.0,1.0,2068424.0,11.0,20.0,12,0.5,0.0,0,0
1087.0,4.0,360.0,8864,0.65,0.2262008733624454,0.3895196506550218,0.6190476190476191,0.3842794759825327,92.0,0.0,13,0.0,1.0,527651.0,23.0,20.0,10,0.967391304347826,0.0,0,0
202.0,1.0,55.0,4295,0.6181818181818182,0.55,0.0583333333333333,0.5333333333333333,0.3916666666666666,1.0,0.0,14,1.0,1.0,2068424.0,19.0,21.0,22,1.0,1.0,0,1
4091.0,2.5,3806.0,3381,0.2577509196006305,0.3450122220928879,0.1978815038994296,0.8933333333333333,0.4571062740076824,44.0,0.0,22,0.0,2.0,414002.0,21.0,21.0,21,0.9761904761904762,0.0,0,0
3011.0,2.0,446.0,11824,0.0381165919282511,0.1344873501997336,0.4380825565912117,0.8211382113821138,0.4274300932090546,0.0,0.0,0,0.0,2.0,527651.0,21.0,22.0,13,0.0,0.0,0,0
4559.0,2.4,383.0,6000,0.5013054830287206,0.4873129472999349,0.1743656473649967,0.7058823529411765,0.3383214053350683,0.0,0.0,17,0.5,5.0,132474.0,12.0,21.0,22,0.0,2.0,0,0
4094.0,5.0,560.0,6344,0.3589285714285714,0.3998935037273695,0.251863684771033,0.5517241379310345,0.3482428115015974,134.0,0.0,13,0.0,1.0,527651.0,20.0,21.0,22,0.9548872180451128,0.0,0,1
5247.0,1.0,1583.0,5894,0.2855337965887555,0.1707886140923938,0.459636024265049,0.9037433155080212,0.3695753616425571,49.0,0.0,8,0.0,1.0,2068424.0,21.0,22.0,13,1.0,0.0,0,0
23.0,3.0,784.0,4786,0.5038265306122449,0.0804967801287948,0.3339466421343146,0.5384615384615384,0.5855565777368905,0.0,0.0,15,0.0,1.0,758456.0,0.0,22.0,18,0.0,0.0,0,0
5932.0,2.0,160.0,1863,0.0,0.0766823161189358,0.2425665101721439,1.0,0.6807511737089202,0.0,0.0,16,0.0,2.0,527651.0,13.0,21.0,21,0.0,0.0,0,3
2463.0,2.022222222222222,2956.0,2513,0.304127198917456,0.2333146668024232,0.258463574810365,0.0,0.5082217583872117,0.0,0.0114942528735632,19,0.4666666666666667,45.0,4000.0,21.0,22.0,21,0.0,7.0,21,0
