users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
2056.0,7.0,168.4788879397074,7767,0.42511663237275654,0.31877062429629954,0.22136606448444868,0.598261384394349,0.45986331121925167,1.0,0.0350877192982456,16,1.0,9.0,9590.0,21.0,21.0,7,0.6169269183757422,30.0,23,0
343.2429704763916,6.339365654369739,213.419989937354,8497,0.367537408138479,0.3732345440003666,0.19469704662217938,0.711672119984796,0.43206840937745405,0.0,0.002257658636709181,15,0.9843218150228529,3.9811861780274236,46179.17939020736,15.943558534082271,21.586095916603316,0,0.0,2.9811861780274236,15,0
4759.244414156448,10.417123422470805,1173.4065539605308,5159,0.4160015288402537,0.24735194021174473,0.2612073484726477,0.6279181304793864,0.4914407113156074,9.79088116210001,0.11575819639777751,19,0.4212090180111122,2.8954405810500052,96017.0,21.368186472983332,21.368186472983332,22,0.9473488727486109,6.3181352701666835,20,0
337.91147255304907,4.0,268.43128810391164,13366,0.40135092361169167,0.2682088238654158,0.41410385488804213,0.8000618868391697,0.31768732124654203,19.186250674491184,0.24673213964528007,5,0.2598035810641598,1.0,758456.0,12.25980358106416,14.598035810641598,20,0.25052488174043985,0.7794107431924794,0,0
1322.0980880128755,3.4639771876015546,463.50146782377254,3909,0.2722440148669042,0.28659005958705547,0.36879795910249813,0.515508232919508,0.34461198131044635,36.23630796737901,0.07319885938007772,13,0.8731988593800778,2.2680114061992227,414002.0,15.63400570309961,19.73198859380078,16,0.7727698955196002,4.365994296900388,0,0
490.5722951102558,8.0,578.5245615286531,9261,0.45349517929990263,0.25503526125304576,0.13698388844206785,0.8322717688774611,0.6079808503048862,16.5605263302292,0.1428571428571428,16,0.8685672513473873,1.0,271899.0,10.460014620284145,22.0,18,0.4600146202841445,6.079970759431711,0,0
412.5548287468465,2.887183881979439,1514.59288547703,8475,0.457077328576008,0.22528063642496568,0.40696150683941135,0.8279461793317693,0.367757856735623,14.220154604848856,0.07038021616738636,18,0.5749355813129764,11.100773024244281,34883.232712153695,4.623246701825984,21.779845395151142,14,0.8182132988110217,3.5596907903022874,0,0
1909.6504860847208,8.572077444692166,410.9409525330129,7960,0.2192808546112291,0.11110035774934585,0.3056450466976417,0.6088589867783849,0.5832545955530124,35.1486970022295,0.011886737647439822,15,0.10698063882695841,1.1069806388269585,196508.0,20.037174250557374,20.893019361173042,15,0.9286795741153611,0.534903194134792,0,0
98.62869307247769,5.238972097497972,262.23635663857226,13716,0.2718345574863244,0.315115995899797,0.2698499938001484,0.38815574386601503,0.41503401030005455,96.34601988442,0.0477944194995944,20,0.761027902502028,1.0,414002.0,13.698502245036504,14.911776779983775,19,0.9448521773165757,3.80513951251014,0,0
667.2073606104058,11.369484411217648,288.5951059104548,4826,0.3433361899622054,0.06771908922974408,0.22426887672186532,0.7872265725931368,0.7080120340483905,2.3762002639716693,0.18618037145320238,20,0.4587334213238897,2.6237997360283307,79874.0,15.587334213238897,22.0,18,0.4587334213238897,1.3762002639716693,5,0
384.9824309007945,2.783923996462588,1052.0203867090142,11732,0.41556633436617124,0.19593612247768755,0.2691084121217178,0.740685046728314,0.5349554654005945,9.701583718293392,0.0,22,0.9629920038589946,3.9629920038589947,170590.0,21.962992003858993,20.037007996141007,21,0.8069389992764385,5.777952023153968,0,0
3212.6286474983585,4.962233679247262,1136.35600978247,4713,0.4207500863388222,0.2531095467412158,0.25729210132305397,0.6451543519613901,0.4895983519357301,9.948767003767884,0.11224962213849143,14,0.5319897527726388,3.6581278339613137,96017.0,18.26502267169051,21.68374433207737,22,0.9451560138365571,7.606894837729198,18,0
134.81249285547563,1.0,1311.3658508704295,10782,0.7240487303013083,0.2682813380458915,0.2537893580378181,0.9154847090268217,0.4779293039162904,55.657019571988585,0.0,7,0.0,1.0,2068424.0,9.632621893133948,16.121950290143168,19,0.9783895231255263,0.0,0,0
4270.531304731692,3.4709086570924432,1280.7366395147078,10881,0.39484448323292787,0.14929963608149865,0.20421480618433077,0.8709091440294967,0.6464855577341704,0.33985947244991266,0.0,19,0.06797189448998253,3.864056211020035,132474.0,10.747690839389808,21.0,20,0.06797189448998253,0.8156627338797904,0,0
175.89926085991752,2.4440362708395003,531.652879298032,13372,0.5092350066362981,0.08666930986261363,0.4368742423308572,0.7917512467910187,0.4764564478065292,16.792859935655134,0.07968458545233637,22,0.07688229599300944,11.487451360046604,42979.845154618204,13.102509727990679,22.0,14,0.9937238942046522,0.30752918397203777,1,0
427.7271929278619,4.050422200252683,290.03909783795103,3903,0.684285453299646,0.2826716628614609,0.18221179410929916,0.7426012948743842,0.5351165430292399,182.07341257492573,0.0,22,0.027898450117132823,6.623370923418706,73288.0,21.246741846837413,21.93722848723645,15,0.9382112931809721,0.5021721021083909,16,0
4233.009014472869,3.2484571107967466,467.89667837245497,4064,0.49109350731623724,0.29886412032727394,0.31752602351105075,0.570480505614716,0.3836098561616752,47.17862838708129,0.07802856942479666,15,1.0,1.6878857223008135,527651.0,16.878857223008133,22.0,22,0.9358767993671488,4.0,0,0
173.2041967122375,4.0,220.82359065808262,13784,0.4090455733726714,0.33776754336067655,0.39590484400123177,0.7482088607927764,0.26632761263809157,5.7485941373620335,0.310720980298276,2,0.0678370591051719,1.0,758456.0,12.067837059105171,12.678370591051719,21,0.06541430699427292,0.2035111773155157,0,0
954.518068337847,4.203476189442764,827.2121329170445,7021,0.20652245402075695,0.28043597382319196,0.42886145976941575,0.75,0.2907025664073922,48.233513880669676,0.01426604965414659,12,0.8355208392816038,15.116380638095876,12735.032670030794,13.203854267787264,21.0,17,0.6677362942597576,23.533724843138568,14,0
2655.0147845632628,16.875483734064154,733.248578968197,2687,0.5498060017625719,0.15470629832402402,0.13255271217260023,0.25515008643035486,0.7127409895033756,0.7081720886452816,0.0364784889193398,8,0.7081720886452816,1.0,87252.0,19.124516265935846,21.70817208864528,20,0.7081720886452816,11.330753418324505,4,0
3935.9281383527928,2.18563225093509,1702.2662737696498,6417,0.2226865410311052,0.16529177952046828,0.3868472719883178,0.7661163495359433,0.44786094849121383,18.269402405875088,0.001924302899107758,20,0.9711354565133835,16.93264939853123,22080.383634057736,19.393844586781054,21.06735060146877,14,1.0,35.04683255740562,0,0
2188.0643515576135,2.0,468.152694460014,9179,0.38661068651428077,0.172193964853651,0.2813848923465297,0.725563790426502,0.5464211427998192,75.61550024775602,1.0,16,0.4178295398237267,1.0,2068424.0,22.0,22.0,21,0.899299830547626,0.4178295398237267,0,0
216.2421234333361,2.6541169430470433,1059.8469567418213,10399,0.22764661373238673,0.22380703882040867,0.3130389721088314,0.7314862792765096,0.4631539890707599,93.85644383578764,0.32705847152352163,5,0.34588305695295674,1.0,1163594.0,13.082338860940865,19.578818601329303,22,0.9529212978606998,0.6917661139059135,0,0
1416.874213778488,3.17260885625373,45.07837752781005,7231,0.7863775557927265,0.0937987051576068,0.08824048913235075,0.724037547658899,0.8179608057100424,37.79084482232523,0.037921532076591796,15,0.6541135742488059,9.137253446697569,39527.48484956585,13.928098269022797,20.37908448223252,17,0.9452133366675755,5.0,0,0
1834.8492255365456,12.045742033812513,2283.257966187487,7892,0.42243497956414466,0.21537126226565798,0.3780213183337813,0.7455783618943703,0.40660741940056067,24.268127458999793,0.09506745761931934,21,0.04574203381251285,1.0,149866.0,13.045742033812513,21.954257966187487,21,0.847318725410002,0.04574203381251285,0,0
2049.4815070933078,4.6788420153809405,1481.1261991494434,9397,0.3009880097929228,0.2032814990025001,0.2970554820393842,0.8247189763287162,0.49966301895811566,1.0,0.1682058639322772,22,0.7635040895724863,2.513852775390495,196508.0,20.458441673828517,21.128463193847622,21,1.0,6.357684030761881,2,0
2423.259964796918,3.0,143.93421738721725,2472,0.33674082458313115,0.2714593374883828,0.019507290650667142,0.3982325979451598,0.7090333718609501,2.946977938354794,0.0,13,0.9734889691773969,1.0,758456.0,20.814422784241778,22.0,15,0.6755036769408677,2.920466907532191,0,0
764.7873875007799,2.0311221447143084,193.19739816728952,11460,0.06766697057569016,0.3663024255231119,0.1920748040583712,0.4898383536732865,0.44162277041851683,0.03112214471430852,0.01556107235715426,15,0.03112214471430852,1.0,1163594.0,12.311221447143085,21.03112214471431,22,0.03112214471430852,0.06224428942861704,0,0
467.63545264342224,9.684279443622053,1081.7482591587145,13259,0.36384776510306915,0.1572545317435871,0.43700017301853,0.7132169180409729,0.40574529523788283,193.66330610398825,0.14993036634858495,13,1.0,1.751044504771226,170590.0,13.004178019084904,22.248955495228774,12,0.9380781634751789,8.9986073269717,0,0
1779.397060125252,2.166778006624937,674.7768722243774,8966,0.20927763575138358,0.09471498067534873,0.4361050043191611,0.8883953708883087,0.46918001500549017,22.61775775660357,0.0,20,0.6974213009150024,24.390258720391895,11619.167012436654,21.219482559216207,21.86991375986937,9,0.7908306907903346,19.292845924310853,2,0
181.9552422390376,5.714192817640902,1516.005963807105,2357,0.3463202725374511,0.2018750512643489,0.4004902949184556,0.8331137491075733,0.3976346538171954,135.66300650386287,0.040289467345162894,15,0.4670358903539576,11.03305278371609,11619.421994188628,10.0,13.417368040709775,14,0.9828641085665758,9.516526391858045,9,0
1007.4949078653858,4.463119625311798,26.819431817951312,10534,0.9142680198801098,0.34166608668956044,0.23062271599115608,0.8778717751870787,0.4277111973192833,5.852478501247191,0.16256884725686635,20,1.0,2.0,327588.0,11.196695331670412,20.778717751870786,21,0.9754130835411985,2.0245869164588015,19,0
910.6816219795437,3.5818571406572897,269.4999613227767,4583,0.6033482927049423,0.293794435766517,0.5022925715080109,0.41376833989831224,0.20391299272547211,4.911505793884011,0.062458099334225387,16,0.2418877335889319,9.889382242355014,28391.35451830559,16.977876448471,21.0,7,0.4132741309173984,3.420347479050948,13,0
1786.4717939759441,2.8454872260630735,191.75016055308257,8904,0.2623576984816204,0.17511556782660165,0.24758107516946096,0.3131434170603975,0.5773033570039373,5.912491972345871,0.061489980077314425,21,0.24270766436215593,4.647220438299082,149866.0,22.0,22.0,18,0.9730324817375382,1.9416613148972475,0,0
587.7827187286622,2.7329647856069985,239.4309580090121,3954,0.19647994679606573,0.15584637748267696,0.546711435270837,0.6465929571213997,0.2974421872464861,37.4315587646227,0.09772863808093316,12,0.4090854476762674,2.511356809595334,414002.0,18.44321595202333,19.977286380809332,15,0.9371770996052342,2.045427238381337,6,0
589.6784827191274,2.8348944824123032,451.5561112671169,13142,0.3811939428923141,0.3117571823669276,0.22776886017214742,0.7833023576587487,0.46047395746092484,30.81629671231173,0.0,2,0.13505446011306282,18.377555493153242,12205.76821577272,21.0,19.015296431501312,21,0.6500312587753255,2.2959258219220677,19,0
2524.3115351813667,3.166650163741959,164.09377143321106,3601,0.026092142268214054,0.10435869497249337,0.24916558459731092,0.7336140074136184,0.6464757204301956,9.81784332519834,0.0448897365699788,20,0.32913973872228836,23.0,7186.029822996519,21.316704623393495,22.0,16,0.27583951069755996,8.0,20,2
724.3511579214293,15.891805412753497,291.3245837617395,6932,0.2911974477728837,0.3255173123212654,0.22022720960499112,0.7537345361674437,0.45425547807374345,74.79033572665648,0.0,16,0.6274007732504995,1.0,106254.0,16.986875642609263,21.44590270637675,9,0.7144309193085636,8.783610825506994,15,0
184.61442648148127,6.6318666685916705,1069.6524270878576,5387,0.2361897592575161,0.49025684571581873,0.12951417178476482,0.7208545928705082,0.38022898249941633,14.114293323323313,0.2905493334873337,12,0.2736266662816659,1.273626666281666,414002.0,9.273626666281666,5.7461599919149835,5,0.9572458333934897,1.3681333314083295,10,0
185.94720761896997,6.6570816671923705,29.226310823048152,12377,0.8836697297489979,0.3040305390394255,0.41651225128162217,0.4623108790785147,0.2794572096789522,0.07476299589951196,0.1178162058730758,21,0.714092403371947,3.0086264995268666,79874.0,10.031630498265176,21.99712450015771,21,0.0028754998422888534,10.00287549984229,21,0
2231.0,4.2785439067079185,1597.0,9517,0.284909204758923,0.2067027477102414,0.3051623646960866,0.8061797752808989,0.4881348875936719,1.0,0.2,14,0.6,1.5738186977640272,414002.0,22.0,21.0,21,1.0,3.0,0,0
213.6453019339575,5.8854026824725665,1672.9410285719655,2166,0.3960212446201403,0.15348269252006336,0.30227389900373397,0.4412288175701921,0.5442434084762027,12.02774048659351,0.1111111111111111,19,0.3291677854021947,2.6458389270109737,196508.0,4.840290829692272,21.548612975670324,19,0.6983429490757667,1.6458389270109737,0,0
865.9489993306779,3.0216678160408854,361.1102322715581,436,0.3683240397394166,0.3069181732157743,0.24158164336983162,0.805399283296911,0.451500183414394,70.18257072849985,0.029009706663906197,21,0.3499971256897575,24.691009430466647,6539.347205761087,9.327247642383337,21.16362382119167,15,0.9895452977648959,6.3089905695333535,16,0
480.23900322512577,3.1184093392505225,1300.5164439175915,8108,0.235081091000576,0.5892012753986283,0.16100783502116015,0.5043835905981389,0.2497908895802114,76.6626206687454,0.02564880640625883,9,0.0,4.1792381949997175,228538.0,16.17923819499972,15.641523610000565,5,0.9039460409676079,0.0,0,0
726.3784538837797,16.387364451562977,693.8672320247633,7411,0.6446880238414276,0.36195386719374545,0.2675249944609073,0.8038892380569603,0.37052113834534717,49.803441713247125,0.023562905709116254,12,1.0,1.0,118340.0,12.693682225781489,21.30631777421851,18,0.8730411929542514,5.369495516403625,5,0
371.481996120935,5.337691161633719,974.3949206182195,12788,0.39490221668403147,0.15288624733614203,0.3231556848433876,0.8232801612362017,0.5239580678204703,244.899111197118,0.2,18,0.13246176767325624,1.2207696127887604,414002.0,3.0907745790426455,21.0,15,0.997428282550458,0.6623088383662812,0,0
3635.1315136016487,2.929858033740338,338.27664773998396,13816,0.5048779014209009,0.35093275374910166,0.16481638572366494,0.7654464460529705,0.4842508605272332,0.9176189543841573,0.0435416552871226,22,0.3412944087407385,45.56523986670101,1990.6912629862634,21.011427452609887,21.917618954384157,19,0.9176189543841573,18.48285882108517,13,0
2252.095478364316,3.0,236.07389991118941,9081,0.23477687067992326,0.5221314530266185,0.23041030981271995,0.9147998138865902,0.24745823716066148,27.157559323649387,0.0,10,0.3195006979252869,1.0,758456.0,22.0,21.680499302074715,0,0.3151831209262965,0.9585020937758606,0,2
2346.6966272150503,3.6406569580789916,359.2643379323125,3467,0.12752941754723196,0.055772885427465134,0.29944192309996326,0.5726973124959933,0.6447851914725715,40.07669914338831,0.03794267908876145,20,0.484867173491778,21.272556071405678,6161.728129209538,21.345488785718864,22.0,14,0.34548878571886477,10.763910285750917,20,1
371.9538002678496,18.183475782466687,385.65062811225783,4167,0.3562011132316628,0.2934637989636671,0.1784354679897244,0.7124208875908277,0.5281007330466085,55.91931012965977,0.0,14,0.3229957657785736,2.6395571619892557,73288.0,13.279114323978511,21.27325952699821,17,0.509692318842816,5.813923784014325,16,0
61.494986761569976,6.793626961451723,212.89248777131772,6006,0.29947714546651905,0.22468359389728132,0.17876832121337485,0.5019286102497849,0.5965480848893437,5.705181373502462,0.0037797259807376693,22,1.0,2.147409313248769,118340.0,1.0810016304909738,21.04913643774959,20,0.792386301875342,8.803454249001641,0,0
132.83089949453395,2.0,722.7731698931117,13419,0.4583817083769865,0.18476672656456752,0.3054838476961064,0.7974413657320046,0.509749425739326,313.8489421082191,1.0,19,0.15105789178090023,1.0,2068424.0,3.0211578356180047,21.0,15,0.9952677585728337,0.15105789178090023,0,0
4592.48202560212,4.694185017836329,1434.4973573066698,6149,0.31389442700325276,0.26220486861471015,0.3792508327468205,0.7911212429123157,0.35854429863846926,24.052687214596425,0.011684724352502743,16,0.6674347684287678,11.811982387488777,21931.0,20.4323348010426,21.4323348010426,17,0.9839875999613851,22.300616764551535,0,0
388.15934323519576,6.014913436983221,536.1575084706144,6890,0.4844275722023429,0.1027312750985331,0.35909215463325866,0.9182975787113596,0.5381765702682081,143.05965374793288,0.0883461781894363,17,0.460790902761372,4.7744636806703955,53288.0,15.436159201675988,22.0,14,0.9920911827511832,3.563840798324012,8,0
1379.416795869342,14.370409024610817,488.2907579467289,12705,0.6792535047929069,0.07156834892421342,0.5409276066756281,0.4548793901788618,0.3875040444001584,19.307456578601627,0.044636360236452115,10,0.11659092136836731,2.0,40457.0,16.642181464591022,21.0,16,0.391109545317523,2.0986365846306114,6,0
778.5199208116353,5.1688443140154865,361.96080234772126,1347,0.7563442596347744,0.23957162570325038,0.19935856648225023,0.9309984274142978,0.5610698078144993,2.277051895328171,0.0798157434580107,10,0.6385259476640855,2.277051895328171,228538.0,13.72294810467183,21.0,20,1.0,3.1926297383204276,0,0
2792.445673336064,13.795188795925588,1987.881361950056,4580,0.4629251535550871,0.21770497412831707,0.25486192846237044,0.6840548587497278,0.5274330974093124,46.542600582018984,0.0833333333333333,16,0.6024056020372057,1.0,132474.0,11.807216806111617,22.0,17,0.9668671335031005,7.228867224446469,5,0
5748.001599224042,7.920829878380133,319.19640671002446,2832,0.19084582936985225,0.3218880878055682,0.3251247203944384,0.8117812287360496,0.3529871917999933,60.88677196476995,0.09801655402682075,18,0.07153440061269653,4.91950641644069,40457.0,15.193721618789361,21.0,19,0.9066126694824098,1.6452912140920202,22,0
488.04424688763265,3.4813072559531326,174.2629718061521,3653,0.08434094125369955,0.0,0.6048481098481601,0.7984410684501455,0.3951518901518399,17.71159766327691,0.2,13,0.016022352040171772,2.0160223520401717,414002.0,20.807731775517937,21.0,17,0.9293122230731711,0.04806705612051543,12,1
851.5697271841999,3.3333333333333335,330.9917254234624,12602,0.40137787622656523,0.07248879255279482,0.27922350977275884,0.8917112344910912,0.6482876976744463,1.181331987369914,0.1111111111111111,12,0.590665993684957,3.0,196508.0,18.590665993684958,19.590665993684958,15,0.590665993684957,2.362663974739828,0,0
89.11644823914374,2.211801592641731,396.6190129541002,5194,0.49626666862150004,0.16033015805648942,0.2538603435673767,0.7196192715666299,0.5858094983761338,1.1059007963208656,0.05295039816043279,19,0.8940992036791344,1.0,1163594.0,18.83509124047048,17.09378566622442,20,0.9470496018395672,1.7881984073582688,2,0
4359.137660592422,4.770045394108914,418.167930673021,6240,0.3287947483502454,0.2701493474672652,0.24235342431488704,0.8762427045182103,0.48749722821784774,30.13918290603955,0.19251134852722845,9,0.6149773029455431,1.0,527651.0,20.229954605891088,21.229954605891088,19,0.9407657389146991,2.4599092117821724,0,0
2910.913669281975,4.508113808206938,227.160437000729,3645,0.47370316700113235,0.3314550385181666,0.17400583535800176,0.7669738960768175,0.49453912612383155,4.688303488551833,0.07868952959749168,21,0.8426209408050167,3.36068588792475,170590.0,21.0,22.0,4,0.2034181265693977,5.2786282241505,0,0
4443.651810071787,2.0311340828845115,741.1666762687153,2869,0.1690320083678379,0.23706225027148198,0.2703081346672716,0.8477754631226642,0.4926296150612463,3.985162609217454,0.0,10,0.03113408288451136,1.0,1163594.0,0.6538157405747386,22.0,21,0.028643356253750453,0.06226816576902272,0,0
234.3283122250073,5.0,461.9899895251916,10399,0.4508102455113386,0.25149067452319995,0.22746538856415713,0.5525238257948386,0.5210439369126428,5.21333460300708,0.25,20,1.0,1.0,527651.0,15.741665873120574,21.0,21,0.5702084722038994,4.0,0,0
1599.027333782536,3.7370526874475223,730.052238348866,7513,0.2939102852077117,0.255862912263332,0.2644648870112048,0.7414894654591148,0.4796722007254631,13.476105905646506,0.12629473125524776,20,0.505178925020991,1.6314736562762389,414002.0,21.36852634372376,20.63147365627624,16,0.9839771154902712,2.5258946251049554,0,0
82.11689699422693,7.231363415757944,1367.3944412912074,323,0.3269683958925058,0.4047979838757125,0.2742903693759931,0.650433616020256,0.32091164674829437,16.422806746953103,0.12347974997709095,20,0.0,1.271283500320726,271899.0,9.507940748236008,15.813850500962179,19,0.8135136469078936,0.0,0,0
267.7515939642732,3.683024766728893,1032.1207698640442,2100,0.31591816328223066,0.16017468766877593,0.23930078721114229,0.7157979325705593,0.6005245251200817,8.473209906691558,0.25,15,0.47320990669155716,1.5267900933084428,527651.0,9.107160373233771,21.526790093308442,21,1.0,1.8928396267662286,0,0
1217.3192912800152,2.0,547.001294241105,8953,0.45088427145139764,0.2827293290168989,0.285418538378532,0.6699340586654358,0.43185213260456906,91.10560194023968,0.0,1,0.0,2.0,527651.0,12.318065720852783,22.0,22,0.8750718157529391,0.0,0,0
5184.663426723751,8.834864820664045,586.047691655939,5771,0.26823058255051324,0.19368574693983068,0.2125209972282901,0.7468800628474199,0.5937932558318793,1.0,0.10407264360491049,20,0.38914413677734083,2.8144744842968787,57421.0,19.886846905781272,21.81447448429688,20,1.0,4.814474484296879,1,0
405.3592869371243,4.868623167955611,233.2613796541701,4831,0.3980150564307535,0.4966229284702828,0.27346474628722706,0.3481715050829427,0.22991232524249006,31.978332862979048,0.0,20,0.8686231679556108,1.0,527651.0,20.29210118342294,22.0,21,0.8978090390640457,3.474492671822443,0,0
5281.467854619318,3.7765968527917417,1561.2343439593537,6181,0.4879569272625312,0.24397582380926075,0.2275019667559462,0.7442247046514306,0.528522209434793,69.89371675125676,0.0,17,1.0,1.0,758456.0,19.3191622335009,22.0,14,0.7765968527917417,3.0,0,0
488.9765334880269,5.425662441475113,132.12340679640707,3760,0.6168612142915968,0.21464022998735813,0.24001404473485433,0.5054472829110259,0.5453457252777874,10.251062135728624,0.03693038776737968,15,0.192730461161013,21.043967960745352,643.7197402777834,21.0,18.396452912508366,17,0.9406983196427654,12.334749514304832,10,0
1095.083561933835,3.80597903514611,444.9441644774013,5759,0.5103900459850674,0.543818525810572,0.07403098783562473,0.8163194955342401,0.3821504863538032,50.842210458896375,0.1,19,1.0,3.1552167718831123,170590.0,21.84478322811689,22.0,22,0.9803538784158863,5.379132912467551,0,0
4284.404904252543,10.46870392301549,346.1380513782614,4856,0.09727890046270565,0.13911970839214183,0.2748280746506932,0.5710762630438662,0.5860522169571648,14.860608525306063,0.10871771299185694,19,0.8453684647278228,2.9559040362280045,57421.0,16.43385605434201,21.238976009057,21,0.9670377918542067,4.477952018114002,5,0
1430.189677046465,2.3240352948287972,376.4058399096657,6851,0.3798712627241832,0.1826463460243088,0.35402164320154283,0.7102284474157765,0.46333201077414826,69.35982894682738,0.0,6,0.6262203216314154,3.3737796783685847,271899.0,16.11157646205443,21.25244064326283,16,0.9649222592543137,1.2524406432628308,0,0
79.11609151715915,6.0,91.56224388411938,7119,0.05833105674772781,0.5067773124640639,0.12369245628930181,0.4435708431637014,0.36953023124663426,21.837428287553426,0.2,22,0.13124487768238757,1.0,414002.0,0.0,22.606265366952837,21,0.9256810961941457,0.6562243884119379,0,4
162.23599482066757,3.951210730763122,1226.0968584610498,2828,0.49934935711020173,0.3767833333262516,0.2239264495713511,0.8840483394597312,0.3992902171023972,113.77231674356123,1.0,1,0.0,1.032526179491252,1163594.0,19.0,19.032526179491253,2,0.9718115381377367,0.0,0,0
429.5553993874355,2.9353368370137227,233.3654484603802,7022,0.39761853607509,0.3539438845058417,0.36723399689631514,0.7251531863044216,0.2788221185978431,1.5540650652901924,0.2895760760921566,10,0.6906358858617652,1.9208478478156867,527651.0,13.683391391262747,20.079152152184314,21,0.07915215218431315,2.7625435434470607,0,0
352.66797483834097,3.9477435172182744,320.98648929749754,4913,0.783823333638466,0.4995080619425811,0.2448178478837499,0.7463398549812024,0.2556740901736688,19.934183644921625,0.0602990865539978,21,0.8229843596688358,12.383349685479262,16468.724430106016,15.233300629041477,21.0,14,0.3450147169313358,11.0,0,0
4368.471194473138,4.071084595471856,901.7218411231268,6076,0.18936567777699664,0.3659494545675607,0.14697029823186838,0.6741245365334825,0.48708024720057086,56.4545662209994,0.0960566038476009,13,0.5098656806144295,20.38961187292853,5989.083067401667,17.96537290976176,21.203462709023825,20,0.8693729278703993,15.562747324119712,7,0
1911.6502865730972,4.935052357584212,1652.6128144690827,5500,0.4647298410456579,0.3099106710474101,0.2167584172895924,0.6815465675445143,0.47333091166299746,95.52620208435941,0.040126862626045826,15,0.5184776484874499,2.9630447030251004,132474.0,11.44456705453765,21.51847764848745,18,0.9785990065994422,6.2217317818494,0,0
700.1230689766016,4.648075433112816,1657.6973135647997,4709,0.5008234627827437,0.19746464641518965,0.45542570294305507,0.761434198810501,0.3471096506417553,18.926943936420567,0.0,12,0.9765383622075211,1.234616377924789,414002.0,18.648075433112815,21.648075433112815,13,0.8026674625244656,4.882691811037605,0,0
2440.2378140192645,12.122956285771945,1049.2348413440238,12687,0.5475908965744117,0.16817953405563169,0.3633478355513868,0.6803292915209654,0.46847263039298154,66.15491254461062,0.014444514484909654,8,0.3454286856852167,3.251857922025504,40457.0,13.251857922025504,21.12518579220255,21,0.9371923193622307,5.500743168810201,0,0
656.6943237933032,2.691756368096263,684.9680417629249,8138,0.28542193586679865,0.1660164409208845,0.25757845355261044,0.4383122328185227,0.576405105526505,10.747476095901888,0.033098390818003004,14,0.27422611489158855,8.427826436144857,67359.0,6.6031289681916014,21.0,20,0.9115652370331482,1.3711305744579427,13,0
280.9383483616961,4.430305894899463,402.253548574987,7925,0.46719210549411666,0.22809464131975998,0.34947151456184167,0.558228459300577,0.4224338441183983,2.709082315301612,0.10757647372486567,16,1.0,1.0,527651.0,14.139388210201075,16.26663515610591,15,0.427270578825403,4.0,0,0
695.838463303468,3.0396643560919134,1387.970377923266,1337,0.6437116336984743,0.40771813294813974,0.14993526568659268,0.8026748195608996,0.4423466013652675,91.252997396734,0.06116206632587305,19,0.31345576956341187,17.59632691309764,14562.463679348586,17.994752732996634,21.598950546599326,4,0.976477406199312,5.604197813602694,3,0
1119.3026915707487,3.69496967054758,73.39072910763868,1611,0.6482956761875828,0.06458433991493874,0.3942855187727537,0.7865346190609621,0.5411301413123075,0.5084054532585631,0.028123194111745412,15,0.4962189290212522,16.457972733707184,10697.354522663474,15.508405453258563,21.0,12,0.5084054532585631,9.542027266292816,8,0
531.0451630357335,3.5443210822871944,849.4949095150716,2900,0.2886855658047256,0.5015732545723086,0.10006366484877667,0.6295902156486768,0.3983630805789146,11.128417874150268,0.11677011851509306,21,0.3115652015082149,39.165283818023255,2410.8721499654744,9.770507244901609,21.87158212584973,22,0.8079026384092474,6.642089370751341,11,0
4398.983396357802,5.509822940668217,1431.113380172077,13724,0.6924459511969409,0.2071344533277737,0.3273125398739444,0.6117656261613653,0.4655530067982818,93.4918284114864,0.05153150368924841,11,0.6976604271459368,4.163942803828798,65171.03831761996,21.581971401914398,21.581971401914398,13,0.9203618081590823,12.926200186599209,0,0
98.95892744878607,5.268993404435098,283.37135672230875,13700,0.2779187027971838,0.30811482204708585,0.2721539169614268,0.40551181193904084,0.4197312609914873,104.93211366843794,0.053798680887019536,20,0.7310065955649023,1.0,414002.0,13.158118720168241,15.151947235480781,19,0.9468974761625987,3.6550329778245114,0,0
425.3488948611315,3.0,669.0,1976,0.2989536621823617,0.2362002567394095,0.4932605905006418,0.8247422680412371,0.2705391527599486,13.0,0.5,21,1.0,1.0,1163594.0,10.202440899362811,22.595118201274378,8,0.9230769230769232,2.0,0,0
1710.0,3.0011508287429534,124.34804827763188,3660,0.3374508795223143,0.039374278370901135,0.38059892640329507,0.8338576682462081,0.5800267952258037,0.0,0.0299349929528355,18,0.4800521453007928,71.20674236968783,518.3460610424974,21.0,22.0,12,0.0,22.758552164305705,6,0
251.7916940597666,4.820880596327205,846.758086021538,5536,0.3870169896102227,0.0623145153331616,0.39659520782055335,0.6538598308901644,0.541090276846285,113.85898884190355,0.07587002484696684,18,1.0,1.5447798509181987,327588.0,17.90301865826379,22.0,13,0.5343534422881855,4.910440298163603,0,0
