users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
2261.4075420498316,7.998153697523713,2154.484676464396,8876,0.4212791714923611,0.15203653213124713,0.4281005260654174,0.4623114805432276,0.4198629418033355,206.91958326992173,0.5001025723597937,13,1.0,1.0004102894391749,527651.0,21.995076526729903,22.0,23,0.9746757777040634,1.0008205788783497,7,0
846.9438409869406,7.680463704334805,779.6579390551375,3036,0.253917515581525,0.199618875406846,0.5003358787599665,0.8513176298207064,0.3000452458331874,1.0,0.0769230769230769,13,0.6273858316235145,3.3847306776095074,118340.0,14.038173305976231,21.0,12,1.0,7.0381733059762315,13,0
1061.3004830815341,3.443470217379068,285.7533940707977,2955,0.30899577254351,0.18902863006833404,0.09000724012532466,0.8783015106408721,0.7209641298063413,3.6811399209189517,0.09159430039540524,15,0.21490599661081222,3.747829011862157,170590.0,10.924626956505424,22.0,20,0.9961792274524569,1.7565129644135293,0,0
188.05850442445768,2.9319011411398286,1144.5520912911863,3180,0.24795997381132573,0.2660896867142618,0.2985262029373291,0.8232903463163636,0.435384110348409,109.01553865865253,1.0,0,0.0,1.712065905906781,1163594.0,19.0,19.71206590590678,16,0.9632314910870355,0.0,14,0
198.6933573731935,3.778288962886579,87.78537069277768,8320,0.5865409556133329,0.12926034375892237,0.14098988378065128,0.5482027922049312,0.7297497724604263,28.063168791752986,0.0384615384615384,18,0.5986331582809024,7.628948049484562,40457.0,7.5157921979382465,20.371051950515437,19,0.928134644875681,4.257896098969123,3,0
563.6249643127261,3.6516797948784268,557.4046455382825,5414,0.5354468938353978,0.353758554606027,0.22172344066845942,0.8084220304472101,0.4245180047255135,2.786561640972584,0.44944006837385764,10,1.0,1.348320205121573,758456.0,13.831522256337303,21.651679794878426,7,0.348320205121573,2.6516797948784268,6,0
2499.296268630365,2.287398592701607,805.5070861071032,9332,0.30457445181193715,0.39031414026451505,0.18786216915947096,0.48450110961392845,0.4218236905760139,188.8393729340742,0.0,13,0.0,1.712601407298393,758456.0,21.287398592701607,21.287398592701607,16,0.5830375150623217,0.0,0,0
261.94525531161213,6.688030518951981,235.76614237851004,7496,0.5128627876922389,0.13197756252502166,0.3962371868780886,0.6592313391252556,0.4717852505968896,37.11969481048018,0.1146717531586635,15,1.0,1.0,327588.0,18.183786367336133,18.247877924192075,14,0.8381104661289456,6.0,0,0
4207.82965709414,8.268970634875764,169.15772152382596,1332,0.4278706709269985,0.030818925022170957,0.3116480556705399,0.5350172207344077,0.6575330193072891,24.906716641667174,0.019988698382706505,14,0.15965844001068702,10.554535040170993,7023.746558259194,13.0,21.0,16,0.30089475232783325,7.344288240491603,8,0
450.4527851281541,4.307928647773591,681.6433202698522,4302,0.17811488237488945,0.21627837267244196,0.549384955552842,0.706475115089176,0.234336671774716,2.2610120107966543,0.05752289214158991,14,0.5326265013495818,4.243392793522007,118340.0,7.4779759784066915,21.0,10,0.9579662663067782,4.5132144129559855,17,0
236.95680733686868,2.8902564576633925,350.7998940092992,1193,0.5360130770167262,0.032963804336188895,0.3564627251110002,0.31863959998734803,0.610573470552811,14.38286319946862,0.0,19,1.0,6.735512799772265,87252.0,10.440812000379559,21.044081200037954,19,0.9362720800025303,3.5730556004934257,0,0
109.2098860081054,4.5105744378826635,1894.7901139918945,1864,0.3988705368604573,0.24173278734002301,0.4148478543416101,0.8487850683779385,0.34341935831836695,168.8697478766125,0.005113366115338032,16,0.4821032185963169,12.536903442110493,12170.801927134804,10.767004917300705,11.843705409030775,11,0.9780228730599588,9.539797049619576,7,0
465.5242114186286,3.709144812646307,104.64021286281896,11027,0.3593122200259231,0.43946151953158447,0.1944523688571983,0.36585328791425625,0.36608611161121707,0.0,0.0,8,0.2609755479857094,3.628050170321539,149866.0,10.91463321978564,21.0,21,0.0,2.0,0,0
1919.6400061875283,1.8845153346140666,357.39309962472714,12166,0.5456024025120861,0.11523713468070218,0.3178009537242953,0.745727607393177,0.5669619115950024,3.2299288107581567,0.0,20,1.0,1.8461938661543735,758456.0,19.307612267691255,20.153806133845627,21,0.15380613384562658,2.1538061338456265,0,0
2625.076343882282,3.149287102148778,281.9025353683361,3576,0.1459383295763483,0.11194662952856489,0.2566061958602883,0.8645295491288357,0.6314471746111467,0.0,0.056878445706197316,16,0.413565346053336,24.356970432902887,6264.889558614257,21.452323477634295,22.0,18,0.0,6.643029567097112,15,1
327.9567129275998,4.084877803614503,359.03920336141346,10542,0.3284375367360849,0.2763419078895979,0.238244074867764,0.5083317762476531,0.48541401724263805,16.45850348795778,0.044672528218158966,15,0.2686184582328285,5.0,67359.0,21.0,21.0,21,0.8806405886671065,4.029276873492427,11,0
3829.6976703475893,5.156762947599295,510.4108665283936,6175,0.2327970699000793,0.3270877144946841,0.2693340483045278,0.8371373848543286,0.40357823720078806,22.23768925761693,0.28919073689982366,8,0.5783814737996473,1.0,527651.0,18.58913347160635,21.0,20,0.9351356113537921,2.3135258951985893,0,0
5338.605902281539,4.126825000159796,2072.2847956555233,5240,0.5959724091024634,0.2010436738043277,0.2766964000218902,0.4903503555581133,0.522259926173782,61.43079421503782,0.018963749656328636,14,0.6253315904175805,18.573593943508026,5857.32430545706,16.3095333785883,21.426406056491974,14,0.8877878798705334,38.66015141229932,0,0
1335.161507707572,3.0,698.6261205881735,9388,0.22297308208834865,0.16494341542311036,0.4209302511557712,0.3923813467525227,0.4141263334211184,40.70066449120154,0.0,14,0.462583061400193,1.0,1163594.0,20.925166122800388,22.0,14,0.9539354636893042,0.925166122800386,0,0
4119.947489525275,3.9174954457719737,462.5152911915028,6333,0.06552137760368243,0.43227099829068205,0.10139798411679393,0.7949311032827895,0.46633101759252393,63.53721871713538,0.11235677193468394,12,0.4200519331877115,20.909982690285254,6325.0,20.022504327428685,21.022504327428685,22,0.8828993171611863,5.887478362856568,9,0
651.1863478251828,2.876966715609203,617.2802240943039,3185,0.5806818734740662,0.17576657186138858,0.300864042334257,0.9011055374371764,0.5233693858043544,1.0,0.10670643937895125,22,0.5256811981845129,10.33233901552622,43268.0,9.33233901552622,22.0,21,0.5558869948245936,3.888226010350813,0,0
651.1215193254297,11.344068655185602,789.2442206230369,8368,0.10296250900734752,0.2527902380346342,0.2656120979301032,0.5408648991840849,0.4815976640352625,23.372875632095994,0.1736347151989334,16,0.6945388607957336,1.0,196508.0,15.530506471233597,20.2186437816048,18,0.7242272170369881,6.2508497471616025,11,0
482.53989643157786,4.796101324023393,409.0284629171921,710,0.5783149243791847,0.2524507575134749,0.2745218832130604,0.253490080940192,0.4730273592734646,47.878434083274826,0.06990498122082982,21,0.7760322394619888,7.279815774502921,34491.22090943813,17.400230281871348,19.95986183087719,14,0.9218444937432626,3.6800460563742696,5,0
310.2952430467901,6.689327596138256,447.69343672169157,2114,0.49983246214766486,0.23306931445033588,0.3055974064717871,0.9199456499965971,0.4613332790778769,19.24215055680325,0.0,13,0.364843011136065,1.72968602227213,228538.0,9.89219784409509,21.0,20,0.9502486802996275,0.72968602227213,0,0
2429.642865587548,2.0,108.91977485405566,4337,0.2766591681386497,0.05614366204944797,0.5886002047443305,0.45834118301273225,0.3552561332062215,3.617782862511902,0.9095554284372025,11,1.0,1.0,2068424.0,20.00510971280923,22.0,9,0.08818345727372756,1.0,0,0
185.58168358620895,6.7267733660841005,40.62395996826154,12347,0.8713354001714474,0.3031547336731433,0.4217675624952226,0.4673556331255909,0.275077703831634,0.01803200982523001,0.11870776528383704,21,0.7104217121803079,2.9819679901747698,79874.0,10.03606401965046,22.0,21,0.01803200982523001,9.85574392139816,21,0
37.37581103515723,3.442952413807766,1424.2220634340827,3266,0.25734958523348217,0.16133863782350816,0.19285591083863549,0.8716629616852535,0.6458054513378562,81.77189999787396,0.14765080460258861,17,0.44295241380776584,1.0,758456.0,9.302000689963084,12.21476206903883,20,1.0,1.3288572414232975,0,0
245.22584928711228,5.681023272614561,65.94214011730477,10009,0.3081174663787418,0.21739809353620987,0.2573388665834802,0.19138603643126362,0.5252630398803099,7.574697696819414,0.03544185859838214,11,1.0,1.212651151590293,327588.0,7.063255757951465,13.12651151590293,21,1.0,5.149395393638828,4,0
1261.156710764466,3.9248810329784756,938.3021309764442,5431,0.6656834564732268,0.34098965410443116,0.29531929751589847,0.8562342477042849,0.3636910483796703,1.0,0.09503975407584794,19,0.6618669008801448,8.789347678908872,43268.0,15.586646172987328,22.0,11,0.45866461729873276,4.0826707654025345,5,0
262.2843477020281,3.3333333333333335,365.1745100997857,12857,0.5474650987112836,0.2316354422270362,0.2703202702357367,0.4687750770274407,0.498044287537227,34.48132681840066,0.035988394731153235,10,0.6761044474196208,3.0,196508.0,15.971686657741138,21.704417789678484,4,0.5660409327234035,1.3522088948392417,0,0
386.4270688182759,2.4979023870149573,162.5792625384239,9217,0.9187681620381866,0.5811897825882575,0.20978538186954254,0.6923370629883436,0.20902483554219986,0.8637494349080221,0.004866091610427779,20,0.9659373587270055,12.046246044356154,37697.48247458741,11.498756216011756,20.136250565091977,1,0.0,7.727498869816044,0,0
2194.275741640697,3.0,221.68887162971646,2232,0.30466563972355426,0.2787601681327541,0.032205656344620026,0.41337857120161775,0.6890341755226257,4.798990850940939,0.0,14,1.0,1.0,758456.0,21.224873856367616,21.662689215448573,16,0.6644620210160037,3.0,0,0
107.26942890797018,3.529237607612397,1229.0584752152247,5061,0.38986667257960367,0.4138823461836583,0.23800123692049738,0.7819336803829483,0.34811641689584427,65.0407111916893,0.49025413079586766,18,0.31384159492506863,1.470762392387603,758456.0,4.70762392387603,14.821613683736366,11,0.9852989553441001,0.941524784775206,3,0
5218.3403189449955,16.968586616428357,698.8804243852377,5378,0.34124799556072666,0.5551603259482568,0.19984709103567272,0.5570378182255737,0.24499258301607035,1.7562303939714028,0.0803326122966409,20,0.7417308244159702,1.9750784241143888,79874.0,20.268691181914207,21.0,22,0.4390575984928507,12.487539212057195,17,0
49.53568963347524,3.2424436327004953,890.4777982115445,6449,0.3250584353459934,0.27130091345157886,0.3123403293477599,0.8674604502898183,0.4163587572006612,29.162055674544554,0.3333333333333333,22,0.3905680816221122,1.5858521224331683,758456.0,17.07073938783416,17.07073938783416,21,0.9814560651835746,1.1717042448663366,9,0
33.61620205263496,4.348384233230002,632.5378463188455,3239,0.3347977814976323,0.5000973594661888,0.24705139751112354,0.8683489756807795,0.25285124302268763,26.967684664600032,0.3314519708462498,6,1.0,1.325807883384999,527651.0,16.741921166150007,18.674192116615,7,0.6741921166150008,4.0,0,0
1931.1293328485053,7.37017191935085,1341.5686533228438,4104,0.5152685501738922,0.46632776677492993,0.28799256613557117,0.8895883481062004,0.24567966708949887,56.00261561965553,0.128681784700552,14,0.67829553824862,4.41278346313535,43268.0,20.02130577189225,21.80426115437845,1,0.998327018413491,3.3914776912431,8,0
221.929774272043,4.659155544600134,252.15204563858535,4583,0.3740604818774951,0.41781094776066213,0.340840995425889,0.3681688910799731,0.24134805681344879,25.115510793403896,0.0,22,1.0,1.0,527651.0,14.501421981202956,22.0,17,0.9224522888705724,4.0,0,0
371.1236240753137,3.3980548406789377,564.2525193016687,5328,0.4177555782113389,0.31577810382622856,0.17765833407550552,0.7545901723696956,0.5065635620982658,4.815561274568498,0.5339817197736874,12,1.0,1.6019451593210623,758456.0,16.621396752531687,21.398054840678938,12,0.6019451593210623,2.3980548406789377,12,0
1569.7056582858058,2.75,345.6131745089409,3603,0.25121122210460956,0.20818608152470977,0.1651748789719676,0.9199772599975795,0.6266390395033226,3.540900151785953,0.1,17,0.32629763711737536,4.0,170590.0,15.64996722321516,22.0,20,1.0,2.027266767857302,0,0
225.0873472258441,3.0,356.61529090108274,2099,0.3858345110136738,0.20639893065036444,0.41325198721406087,0.947231170703842,0.3803490821355746,95.71368904161562,0.5,15,1.0,1.0,1163594.0,17.227409722082918,20.59086342597236,14,0.9848496557442985,2.0,0,0
2020.6994944747235,9.815116680622577,761.8961159876468,8903,0.5418018102286264,0.4006500448746742,0.2398342230401171,0.7509693949434757,0.3595157320852087,26.93303725596168,0.0769230769230769,14,0.3736502963729842,2.4946011854919368,118340.0,21.373650296372983,21.373650296372983,7,0.552661503200308,1.868251481864921,0,0
286.94054198423436,7.388121456768497,1000.3757739459087,9842,0.19414262926362919,0.13719385643713344,0.18634380952083754,0.6603997818997469,0.6764623340420289,17.132599210482084,0.05544592239549956,19,1.0,1.0,271899.0,3.881214567684971,18.940607283842485,17,0.5852751283083941,7.0,0,0
3455.552858590279,4.86121104452201,1280.2370798138543,1523,0.6621884803985046,0.33976815262644655,0.3554072044006692,0.5786515649267667,0.30482464297288425,26.60774709854997,0.00797417633816676,12,1.0,2.8086197678839975,132474.0,13.0,21.095690116058,22,1.0,2.0525912766380126,0,0
69.13716282214523,10.594276067303301,757.1527521796008,9306,0.42470912420518436,0.392451227310391,0.2113139999444184,0.7662265708668884,0.39623477274519053,0.0,0.10975013222660972,13,0.2378463039818769,3.0854155647782524,43521.42798069707,13.256246694334756,1.8791424251215503,21,0.0,2.0854155647782524,15,0
488.7044284958113,3.1365544724181627,551.9496192816051,9414,0.32781235493695626,0.2501585616138513,0.27635191731683806,0.7938842233377919,0.4734895210693105,1.0,0.05139446216916883,21,0.6492597750389701,7.817927370109117,49559.0,20.816527905709258,22.817927370109118,20,1.0,9.089636850545583,1,0
350.1432658041155,3.972626466834438,314.8956287524287,4884,0.7796223576541382,0.49475773614349766,0.2541905938424819,0.745977269724409,0.2510516700140204,18.29312277267509,0.06094802421160444,21,0.8248917634721654,12.351790822551443,16421.575488891856,15.296418354897112,21.0,14,0.3166117402962997,11.0,0,0
280.73958838401126,3.0439815960093255,737.8853955362795,12105,0.46382679919986464,0.2698803590682697,0.34802323573823046,0.6988475694443022,0.38209640519349974,18.60416563591607,0.25,20,0.5868055211972023,2.1736110423944046,527651.0,18.69444416957762,21.586805521197203,20,0.9621415792775999,2.3472220847888092,0,0
229.56908463860074,3.9859515243613943,204.0,7669,0.4117647058823529,0.3623481781376518,0.3894736842105263,0.7298850574712644,0.2481781376518218,1.0,0.25,17,0.8985951524361394,1.4056193902554424,527651.0,13.405619390255442,14.056193902554423,22,0.0,3.5943806097445576,0,0
611.6431314875431,7.679551836572684,701.2145681396119,1811,0.37472031149760626,0.5363586371348787,0.16436330942326602,0.5735351511641253,0.2992780534418551,44.94005389926035,0.2,20,0.3204481634273161,1.0,414002.0,10.922688980563898,21.0,22,0.6475078847522566,1.6022408171365803,15,0
362.390427043187,6.951753189269449,372.4184082128237,4562,0.9262156487137901,0.09232813071690724,0.2851089960349382,0.2146670020167642,0.6225628732481545,1.2683749305195149,0.060733132069374765,10,0.6996144318065224,5.335468663149394,26965.06878529839,16.06709373262988,21.0,18,0.9597437604220728,20.725219080032304,10,0
914.8974851673427,7.0,145.12163950430903,6876,0.512861495323212,0.008074078746384463,0.5648536250632481,0.3825811172180079,0.42707229619036735,27.123054449863123,0.04606160438412735,11,0.4062942170485654,9.0,9797.797024033001,8.532178558019874,13.875530604582785,11,0.5277384737346085,12.188826511456963,21,0
2861.946620216311,12.873578779049438,529.147787563227,3047,0.5964560329076594,0.08002132418741079,0.17252279430802295,0.07598940467588172,0.7474558815045661,4.191554996387033,0.0,8,1.0,2.3678092841658716,87252.0,17.720317859723547,21.772031785972356,19,0.9848021190648236,13.036413217640613,0,0
426.7039984826797,7.370899867842496,148.12289381072173,6285,0.12883519164662122,0.14516317704774623,0.20173582985860394,0.8138765003374472,0.6531009930936498,92.10340336752536,0.007469010526669817,11,0.0,5.9692765473195655,46806.02079278496,13.656425515773188,20.34357448422681,17,0.9921866720954096,0.0,2,0
713.289601607613,3.2265445024412873,665.1571818560893,1594,0.47558269676669834,0.1784179502727621,0.26463691609300943,0.9315304782657913,0.5569451336342285,1.0,0.13953635327274697,22,0.43285852497288807,9.511591168181326,43268.0,8.511591168181326,22.0,21,0.8294696106062247,3.3410607787875506,0,0
32.541342436632306,8.0,728.0457055758754,12016,0.27470726380368304,0.129656189285278,0.4617509755842258,0.5651110637259853,0.40859283513049605,37.71806664945279,0.31623650834636224,8,0.8974190500781737,1.0,327588.0,1.2309713990619162,2.0516189984365276,8,0.9524315788240079,3.5896762003126947,1,0
755.7059692972354,2.3905134692970678,533.4750620433861,1258,0.43055012511942115,0.38197518827515287,0.31678855154633634,0.33111857822098156,0.3012362601785107,142.99002481735445,0.044818855607650906,22,0.41029100407341684,33.8737531021693,5772.524990664454,15.561460918474422,21.0,20,0.980789414969742,5.656146091847442,6,0
1948.5205056745203,2.666234627557601,61.970978957077875,11024,0.8593278524062009,0.023368185670242125,0.6649994413273493,0.962776170121585,0.31163237300240854,6.080243564710642,0.024338631230889286,20,0.9282689862125574,60.70040280902751,1067.9334895281074,12.881854800820683,21.118145199179317,10,0.9913552293283426,11.0,1,0
501.18756623275584,2.752453213814967,1310.7405203270228,11340,0.2690361782702323,0.17780987182627025,0.3064041437040902,0.7446281499282813,0.5157859844696395,116.26494709201643,0.0666666666666666,7,0.14522002987959157,6.0,96017.0,18.603034980228614,16.632473546008214,17,0.9596378885046343,1.0,9,0
1987.1890940357187,2.673955280828611,334.19847036052147,9719,0.22536530210365052,0.3694431221420824,0.21463421172850267,0.492197548830547,0.41592266612941486,9.15933309805596,0.052013540276784294,15,0.423672224182867,16.16813338038881,20449.146244708994,16.037633203930778,22.0,22,0.26513858968056725,3.084066690194404,12,0
2018.4347457455087,5.793097819073271,1372.3312101701306,3972,0.5055549996430656,0.5130203609204511,0.20514969961125276,0.8822496328939106,0.2818299394682961,1.0,0.16,15,0.581783612331451,5.3238468918853155,43268.0,19.947497601372724,22.0,1,1.0,3.0,10,0
106.7916779886298,2.0,910.4995477167733,7509,0.16984720768251543,0.2399498226638088,0.35991185584526697,0.7453186068781619,0.4001383214909242,36.09828132373876,1.0,22,0.10009045664532823,1.0,2068424.0,19.79800995380278,13.700633196517298,22,0.8896814945318967,0.10009045664532823,0,0
294.1503636654472,2.551839126630998,543.0667945833104,6886,0.3347672360512428,0.16659035854440934,0.38364790641756075,0.9032859262605467,0.4497617350380298,7.173908646202974,0.275919563315499,17,0.551839126630998,1.0,1163594.0,7.173908646202974,16.414713013047983,13,0.5093899630439982,1.103678253261996,0,0
246.75532208784568,2.0,354.55360004311814,5013,0.22029580248161695,0.3918666965642441,0.4148456745046519,0.8276936412520481,0.19328762893110385,5.939427369442272,1.0,19,1.0,1.0,2068424.0,15.962922104015002,21.451174736728635,11,0.9031484829521124,1.0,0,0
3726.011872142354,4.935855218537613,712.0432245666073,6827,0.344946702592179,0.0779397456529772,0.4633609338645249,0.5435889656844962,0.45869932048249784,5.111215649335434,0.0,8,0.6068295654357359,2.1795113036927924,271899.0,22.393170434564265,21.21365913087147,11,0.36292655498239773,4.247806958050151,0,0
853.366165948192,5.0,337.6392592273008,11489,0.8060166022857049,0.08554800650037776,0.31214790933844255,0.6756654169068085,0.6023040841611796,1.7755286570594995,0.09694108213243743,8,0.38776432852974974,1.0,527651.0,18.1223567147025,21.387764328529748,16,1.0,1.551057314118999,5,0
388.7476468766346,3.930300312474191,253.97713999394347,10607,0.29333579054689723,0.03955288705609207,0.5578235721985789,0.59314732792467,0.40262354074532886,0.713133125017206,0.4282832812543015,21,0.643433437491397,1.713133125017206,527651.0,13.294934999862352,21.713133125017205,13,0.713133125017206,2.573733749965588,16,0
980.9121693352489,4.895695890250825,162.48636834663733,10785,0.6780307093501236,0.2074538869395286,0.267076011481455,0.7897683960254108,0.5254701015790163,0.5371592086659331,0.048832655333266646,12,0.5123864028886443,2.5371592086659334,149866.0,14.685796043329667,21.268579604332967,19,0.13428980216648329,3.342898021664833,0,0
1953.2818448579367,5.084055952804208,1095.4248665595642,9325,0.5718759350702888,0.16789777901994488,0.4753775474529587,0.8901451365198589,0.35672467352709636,112.9965314265398,0.0,19,0.7416811190560841,5.305314682398597,87252.0,20.332755237756633,21.722125872959438,12,0.9847110089420957,7.694685317601403,1,0
2487.622227907675,3.0,626.7278552331268,9401,0.5894598308860278,0.034377430758993285,0.34965394417193046,0.8162696487764387,0.6159686250690762,1.209585762053985,0.0,18,0.9301380793153383,1.0,758456.0,21.069861920684662,21.069861920684662,17,1.0,2.790414237946015,0,0
353.3580686884249,3.0,574.8624651730815,1297,0.2949297617539521,0.20147916384077913,0.45931725526458284,0.6928343516530138,0.3392035808946379,9.13133418519513,0.5,19,0.6776111820995941,1.0,1163594.0,10.322388817900405,22.677611182099593,11,0.9478760629154159,1.3552223641991883,0,0
4023.1437789028546,5.659503985391061,180.9497223669968,5874,0.3702546495389,0.39665391822993207,0.3280161969425003,0.46399582261323913,0.27532988482756765,2.7651208233032367,0.041814211776416144,8,0.40915717961175163,16.88923907378386,16288.474336857604,20.0,21.17282005145645,19,0.11881378537631096,5.308719794174191,2,0
1098.2979159179522,2.907509822323439,363.6105803681043,1340,0.2840496983658636,0.46308298865378716,0.17831637673331055,0.5129672795526936,0.3586006346129022,0.0,0.049215127627723294,18,0.14764538288316992,2.6554941066059365,271899.0,7.234623761275328,21.0,0,0.0,1.0335176801821897,0,0
142.25181929306285,3.0,1294.8168569914176,12647,0.5864967138657851,0.1245513055411101,0.20210880025832953,0.5188432323615091,0.6733398942005603,164.2915120605384,0.012308606826967373,22,0.9753827863460652,2.0,414002.0,22.446112692786468,21.0,21,0.9396706236229537,3.9384569658651634,0,0
1545.1062576919599,3.0,643.8981545798823,9018,0.20882415688116787,0.19461959170174284,0.32204814731828557,0.36892035350404667,0.48333226097997156,33.12115997835967,0.13498681842773103,23,1.0,1.0,1163594.0,18.760316357734457,22.0,21,0.9502254752401451,2.0,0,0
2668.473622468411,4.421052677793105,1890.7579037763314,8895,0.3499641491623069,0.09449297168143125,0.5077363990376741,0.42526314789567354,0.39777062928089457,117.50526567194493,0.125,20,0.9228070237057473,2.4631578577655158,228538.0,15.084210359944821,21.231578928882758,9,0.9301435389893417,5.0736842844689685,0,0
2248.4800780885635,6.44250766227363,692.5394594432523,574,0.367976399619356,0.11351056091665228,0.48843932042149674,0.7586566160986391,0.3980501186618509,32.32049038551227,0.0909090909090909,21,1.0,2.0,149866.0,14.770030649094517,21.0,11,0.8168933811281534,9.88501532454726,0,0
4979.438989932091,3.6178420678511127,1598.2965947464468,5463,0.4569871481079935,0.22234824598295141,0.32589041813726954,0.7312151895862427,0.45176133587977896,72.94240930351773,0.019860553609046084,12,0.4916666183817139,20.55069006331657,6334.7066921453015,19.227782784781063,21.221527151902368,11,1.0,25.341674177171594,0,0
193.5243442037965,3.6093564822232347,840.1450877842005,10348,0.3521611005482789,0.21094974006244366,0.3183560208732781,0.5682959175822617,0.47069423906427826,4.635478392589219,0.13411304018526954,18,1.0,1.4635478392589218,527651.0,16.68226080370539,21.0,21,0.46354783925892185,3.0729043214821563,0,0
32.58902785618838,4.0,1112.650937948885,13285,0.6171713098826859,0.21674650599249756,0.36612525768093496,0.9015881385214374,0.4171282363265674,5.707731664439555,0.3333333333333333,9,1.0,1.0,758456.0,11.707731664439555,15.762592383497651,14,1.0,3.0,0,0
4807.711024805702,2.126424694240266,522.103629586396,5372,0.24862059705070605,0.046878652140839194,0.394663845111335,0.418097620437271,0.5584575027478259,46.09223203247389,0.0632123471201329,14,0.8735753057597342,1.0,1163594.0,15.632123471201329,21.0,19,0.8601680630876788,1.7471506115194684,0,0
3275.5973707959447,2.9829345961655926,1617.913529906455,857,0.6828050694187853,0.23745346975999654,0.3290573326363695,0.9147242078889651,0.4334891976036339,48.05634033117574,0.1428571428571428,21,0.6465140151073729,2.7627990528758053,271899.0,21.0,21.762799052875806,17,0.7143673669789288,4.525598105751611,0,0
208.49530547736265,2.63351627259425,867.3373725074019,2828,0.37989846692994766,0.0687676079714537,0.4316158424693738,0.3755333077414357,0.49961654955917245,93.39456784274397,0.030432673851996883,16,0.7217584104960284,6.51307721836805,87252.0,10.9738455632639,21.9738455632639,13,0.9010594533947224,4.46076834489585,0,0
3674.7829997051417,3.3139507977590763,374.73403329948036,6149,0.46157461145871365,0.40049193825353097,0.32778065094456177,0.5962149836905326,0.2717274108019072,22.40143196933473,0.49591946619489324,18,0.8682988801887093,3.3414944009435468,327588.0,21.341494400943546,21.0,3,0.9477376508685355,2.3292527995282266,0,0
841.3820189338835,2.4555180759841546,95.4579348382719,9147,0.7945574281779982,0.3402258928575488,0.25308668765305703,0.5649033692729112,0.40668741948939413,8.152644946090634,0.028974202060322737,20,0.5578934584246232,43.473550539093665,2945.0070241242543,18.6261954851843,20.152644946090632,19,0.580478557390232,16.6261954851843,16,0
2083.6041282027704,3.341600426822139,127.6438846018937,504,0.33195902444680436,0.022306550819825674,0.32218780660255475,0.6319307238862212,0.6555056425776196,0.0667726781788146,0.0566154393361716,9,0.009538954025544943,5.990461045974455,73288.0,15.0,21.0,14,0.009538954025544943,0.09538954025544943,8,0
1463.566984686673,4.616422689792556,560.1648302832191,12657,0.5060473391411918,0.1821564434303078,0.25941703956241946,0.8830319264693407,0.5584265170072726,19.107519006398444,0.08166400238183966,20,0.25141472376840057,17.17976978264966,6438.391622224297,15.237570403650633,21.59710996894995,12,0.5971099689499514,4.776879751599611,11,0
3876.2997135993037,11.40383257208906,317.62712008557855,6445,0.2589747645372926,0.20285385250915502,0.40527662854891294,0.8535569794828115,0.3918695189419319,9.298595658120899,0.0285714285714285,12,0.6880741215070529,4.2058388253979775,24149.0,19.16518850549371,21.09275683272292,11,0.7731892081807303,7.092756832722921,11,0
5757.750043696291,5.17545967813801,630.124450379841,2781,0.3070244088483852,0.08745394283271232,0.4434468604077516,0.8868031160089018,0.469099196759536,72.67846881979312,0.022433728207392464,21,0.6838341797048064,7.038747876624194,27266.669793698373,15.077495753248389,21.0,11,0.8584565909005635,9.558121814936293,0,0
4886.187968616899,3.5657269005327406,1106.8142389763307,8515,0.20533914996276784,0.19682833863713461,0.40061510777594933,0.36855203810708026,0.402556553586916,43.884468572391896,0.085717242312361,4,0.3657269005327403,5.0,87252.0,16.514096492008896,21.542841374334074,9,0.9295011202163539,1.8286345026637014,10,0
3177.909185948929,4.529644527035133,643.066876273821,11045,0.914943446156276,0.09936787334191285,0.49681644517777046,0.25793687227105583,0.40381568148031655,50.45057067497852,0.0,15,1.0,1.0,527651.0,20.470355472964865,21.0,10,0.882671114153926,4.0,0,0
1736.95553433854,5.2828046583844674,1317.7713853595358,7121,0.4847828533423567,0.3442519261186513,0.30814497781947786,0.8280123213218152,0.34760309606187073,64.81645678796329,0.05796168293407294,10,0.7391724267966717,3.043310292813313,132474.0,12.434390683231065,22.0,18,0.992140788754702,8.174528926351185,0,0
579.6416295834481,2.4794794663584856,569.6126209969277,7193,0.5032187239759203,0.4211619381599246,0.2364735840635893,0.4066328176449664,0.34236447777648604,97.1731755218311,0.0,13,0.5205205336415145,1.5205205336415144,758456.0,19.397397331792426,17.31531519722637,11,0.9827451756803918,1.5615616009245437,0,0
3505.4884973220687,3.8219032427673825,486.1302091707538,3643,0.5332310197847357,0.05587986223772114,0.2857420358463139,0.8995005553615413,0.6583781019159648,2.0,0.024586786753937592,13,0.43122080544421965,48.141514390878704,892.7460893585452,20.344616800536546,22.0,16,1.0,17.655383199463454,13,0
1561.7090982682669,3.0,160.02120092910206,8294,0.3509455084585763,0.44896574986481436,0.2188782083279181,0.7853482641820546,0.33215604180726743,2.3265478462848277,0.0,16,0.0,1.0,758456.0,22.0,22.0,0,0.5816369615712069,0.0,0,1
