users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
5443.0,2.263157894736842,775.0,5027,0.6258064516129033,0.1611764705882352,0.3470588235294117,0.9032258064516128,0.4917647058823529,18.0,0.05,14,0.5909090909090909,19.0,19008.0,10.0,22.0,9,1.0,13.0,0,0
3560.0,1.5,588.0,14079,0.3095238095238095,0.2570929725010912,0.2845918812745526,0.7966101694915254,0.4583151462243561,1.0,0.0,22,0.0,4.0,327588.0,22.0,22.0,20,1.0,0.0,0,0
155.0,2.0,778.0,318,0.6208226221079691,0.22613849033063,0.334061135371179,0.9183673469387756,0.4398003742981909,34.0,0.0,8,0.0,3.0,327588.0,10.0,10.0,23,1.0,0.0,0,0
4518.0,2.0,7216.0,2825,0.2955931263858093,0.3039703859005438,0.3159601651051563,0.9340277777777778,0.3800694489942999,2889.0,0.0,16,0.0,2.0,527651.0,0.0,22.0,22,0.9950424929178472,0.0,0,0
923.0,2.0,283.0,9569,0.0,0.3209932279909706,0.3227990970654628,0.9714285714285714,0.3562076749435666,4.0,0.0,9,0.0,1.0,1163594.0,20.0,22.0,19,1.0,0.0,0,3
3913.0,2.1666666666666665,66.0,11552,0.2727272727272727,0.2862190812720848,0.2067137809187279,0.7692307692307693,0.5070671378091873,6.0,0.0,8,0.0,6.0,118340.0,21.0,21.0,20,0.8,0.0,0,0
3088.0,2.0,617.0,6255,0.4846029173419773,0.0112962439988703,0.3530076249646992,0.7076923076923077,0.6356961310364304,71.0,0.0,13,0.0,1.0,1163594.0,22.0,21.0,13,0.9411764705882352,0.0,0,0
2463.0,3.0833333333333335,433.0,2513,0.5011547344110855,0.3689095127610209,0.2807424593967517,0.4,0.3503480278422274,36.0,0.0303030303030303,16,0.2,12.0,26860.0,21.0,22.0,22,1.0,1.0,16,0
4652.0,2.0,2086.0,11279,0.4650047938638543,0.541404090657822,0.0629076838032061,0.0,0.3956882255389718,919.0,0.0,1,0.0,1.0,1163594.0,21.0,21.0,23,0.9988839285714286,0.0,0,0
67.0,1.0,497.0,434,0.5653923541247485,0.1541095890410959,0.2357305936073059,0.0,0.6101598173515982,231.0,0.0,19,1.0,1.0,2068424.0,0.0,23.0,21,1.0,1.0,0,1
606.0,4.2727272727272725,3949.0,1427,0.294504937958977,0.4141179206884521,0.1737411326898476,0.0,0.4121409466217002,26.0,0.0222222222222222,1,0.6,11.0,15226.0,16.0,22.0,22,1.0,6.0,16,0
5932.0,2.0,362.0,1863,0.3453038674033149,0.4718526100307062,0.0511770726714432,1.0,0.4769703172978505,0.0,0.0,22,0.0,1.0,1163594.0,13.0,21.0,21,0.0,0.0,0,1
3166.0,2.0,79.0,3673,0.3164556962025316,0.3568464730290456,0.2365145228215767,0.0,0.4066390041493776,9.0,0.0,20,0.0,1.0,1163594.0,21.0,22.0,23,0.8888888888888888,0.0,0,0
2122.0,2.8461538461538463,352.0,2953,0.4119318181818182,0.5093877551020408,0.2310204081632653,0.4375,0.2595918367346939,0.0,0.0,19,0.6,13.0,23012.0,20.0,21.0,23,0.0,3.0,0,0
752.0,2.5,913.0,8986,0.1741511500547645,0.4699913644214162,0.1390328151986183,0.7117117117117117,0.3909758203799655,1.0,0.0,19,1.0,6.0,96017.0,19.0,22.0,22,1.0,1.0,0,0
179.0,1.0,667.0,12386,0.8110944527736131,0.5803297010338083,0.2721430567197541,0.4166666666666667,0.1475272422464375,58.0,0.0,17,0.0,1.0,2068424.0,10.0,22.0,5,0.8,0.0,0,0
4482.0,3.0,2191.0,4370,0.4094020994979461,0.3653395784543325,0.0925058548009367,0.775,0.5421545667447307,216.0,0.0,13,0.0,1.0,758456.0,21.0,21.0,22,0.9953703703703703,0.0,0,0
4652.0,3.0,1238.0,11279,0.2705977382875605,0.4430097951914514,0.120213713268032,0.6956521739130435,0.4367764915405164,56.0,0.0,0,0.0,1.0,758456.0,21.0,21.0,23,0.8780487804878049,0.0,0,0
3241.0,2.0,702.0,5503,0.3646723646723647,0.1376707404744788,0.0575125808770668,0.8023255813953488,0.8048166786484543,0.0,0.0,21,0.7142857142857143,5.0,170590.0,13.0,22.0,19,0.0,5.0,0,0
317.0,2.0,244.0,11952,0.6311475409836066,0.102510460251046,0.3148535564853556,0.8888888888888888,0.5826359832635983,0.0,0.0,21,0.0,1.0,1163594.0,0.0,21.0,21,0.0,0.0,0,0
5247.0,2.0,942.0,5894,0.2229299363057325,0.2716049382716049,0.1418439716312056,1.0,0.5865510900971894,4.0,0.0,1,0.0,1.0,1163594.0,21.0,22.0,22,1.0,0.0,0,0
5261.0,2.6666666666666665,174.0,5399,0.7183908045977011,0.3352601156069364,0.2736030828516377,0.4285714285714285,0.3911368015414258,25.0,0.0256410256410256,17,0.25,15.0,19925.0,21.0,21.0,22,0.88,8.0,0,0
577.0,1.0,183.0,10520,0.1420765027322404,0.2608695652173913,0.0393374741200828,0.8095238095238095,0.6997929606625258,2.0,0.0,16,0.0,1.0,2068424.0,15.0,21.0,16,1.0,0.0,0,0
64.0,1.0,1409.0,13035,0.0354861603974449,0.2225172596919808,0.2002124269782262,0.75,0.5772703133297928,36.0,0.0,22,0.0,1.0,2068424.0,10.0,22.0,21,0.9166666666666666,0.0,0,1
244.0,3.0,538.0,1096,0.174721189591078,0.1427335640138408,0.3490484429065744,0.6666666666666666,0.5082179930795848,68.0,0.0,18,0.0,1.0,758456.0,10.0,22.0,15,0.9848484848484848,0.0,0,0
2132.0,2.6666666666666665,1934.0,10961,0.1566701137538779,0.1948082876875446,0.4663015003572279,0.875,0.3388902119552274,7.0,0.0,20,0.0,3.0,228538.0,13.0,21.0,10,1.0,0.0,0,0
537.0,2.0,195.0,10037,0.676923076923077,0.3238546603475513,0.3507109004739336,1.0,0.325434439178515,85.0,0.0,8,1.0,1.0,2068424.0,12.0,20.0,1,1.0,1.0,0,0
580.0,2.1818181818181817,2191.0,5553,0.4094020994979461,0.3653395784543325,0.0925058548009367,0.775,0.5421545667447307,216.0,0.0212765957446808,23,0.25,22.0,13967.0,13.0,22.0,22,0.9953703703703703,2.0,0,0
3469.0,4.0,700.0,6054,0.4671428571428571,0.0901098901098901,0.6106227106227107,0.3333333333333333,0.2992673992673992,87.0,0.0,8,1.0,1.0,758456.0,22.0,21.0,11,0.7471264367816092,3.0,0,0
702.0,3.0,204.0,11140,0.3235294117647059,0.389865563598759,0.1726990692864529,0.9464285714285714,0.437435367114788,0.0,0.0,22,0.0,1.0,758456.0,21.0,21.0,22,0.0,0.0,0,0
53.0,2.0,94.0,13398,0.5319148936170213,0.235127478753541,0.178470254957507,0.6666666666666666,0.5864022662889519,3.0,0.0,15,0.0,2.0,527651.0,0.0,15.0,14,1.0,0.0,0,0
817.0,2.0,378.0,6228,0.2830687830687831,0.4676258992805755,0.1706063720452209,0.8787878787878788,0.3617677286742035,0.0,0.0,19,0.0,10.0,62125.0,9.0,21.0,22,0.0,0.0,0,0
3399.0,1.0,297.0,1083,0.6060606060606061,0.4186478454680535,0.1151560178306092,0.896551724137931,0.4661961367013373,61.0,0.0,2,0.0,1.0,2068424.0,13.0,21.0,0,0.9836065573770492,0.0,0,0
3011.0,2.0,4304.0,11824,0.2548791821561338,0.1718846459123379,0.1821148249404709,0.967503692762186,0.6460005291471911,97.0,0.0,18,0.0,1.0,1163594.0,21.0,22.0,21,0.9876543209876544,0.0,0,0
1548.0,1.0,326.0,7549,0.5122699386503068,0.1893719806763285,0.2444444444444444,0.7272727272727273,0.5661835748792271,0.0,0.0,19,0.0,1.0,2068424.0,16.0,21.0,22,0.0,0.0,0,0
1429.0,1.4285714285714286,32.0,2284,0.6875,0.0,0.3125,0.0,0.6875,0.0,0.0,19,0.6666666666666666,7.0,170590.0,16.0,21.0,19,0.0,2.0,0,0
288.0,4.5,2386.0,56,0.5318524727577536,0.0520763935154341,0.4025094381523428,0.7916666666666666,0.545414168332223,271.0,0.0,23,0.0,4.0,87252.0,19.0,21.0,15,0.9603960396039604,0.0,0,0
16.0,6.0,725.0,7756,0.5903448275862069,0.175531914893617,0.2556515957446808,0.8208955223880597,0.5688164893617021,21.0,0.2,11,1.0,1.0,414002.0,9.0,11.0,17,0.7894736842105263,5.0,0,0
5567.0,1.0,77.0,13230,0.2727272727272727,0.0817958179581795,0.3536285362853628,1.0,0.5645756457564576,0.0,0.0,9,0.0,2.0,1163594.0,21.0,21.0,20,0.0,0.0,0,1
4518.0,1.0,605.0,2825,0.2793388429752066,0.1225771225771225,0.4509964509964509,0.2777777777777778,0.4264264264264264,116.0,0.0,22,0.0,1.0,2068424.0,0.0,22.0,22,0.8125,0.0,0,0
5247.0,2.2222222222222223,216.0,5894,0.4212962962962963,0.1948212083847102,0.279901356350185,0.9078947368421052,0.5252774352651048,0.0,0.0,21,0.0,9.0,62125.0,21.0,22.0,23,0.0,0.0,0,0
2410.0,2.0,193.0,1121,0.160621761658031,0.2022328548644338,0.3508771929824561,0.7422680412371134,0.44688995215311,62.0,0.0,13,0.0,2.0,527651.0,23.0,21.0,22,0.9482758620689656,0.0,0,0
2595.0,2.3333333333333335,816.0,9516,0.2990196078431372,0.1827127659574468,0.2901595744680851,0.6956521739130435,0.527127659574468,269.0,0.0,1,0.3333333333333333,3.0,327588.0,21.0,21.0,20,0.9850746268656716,1.0,0,0
2541.0,1.7777777777777777,865.0,6648,0.3260115606936416,0.287489102005231,0.3938535309503051,0.9241379310344828,0.3186573670444638,219.0,0.0,8,0.0,9.0,87252.0,10.0,22.0,23,0.9954337899543378,0.0,0,0
5261.0,2.9615384615384617,736.0,5399,0.2146739130434782,0.3802627147187605,0.2315594476254631,0.3333333333333333,0.3881778376557763,144.0,0.0,18,0.0,26.0,5335.0,21.0,21.0,0,0.920863309352518,0.0,0,1
307.0,21.0,1359.0,8373,0.094186902133922,0.1267947421638018,0.222649140546006,0.5555555555555556,0.6505561172901921,28.0,0.1111111111111111,19,0.2222222222222222,1.0,73288.0,10.0,21.0,18,0.9565217391304348,4.0,13,0
128.0,1.8571428571428572,45.0,2479,0.0,0.4281437125748503,0.1257485029940119,0.0,0.4461077844311377,1.0,0.0,11,0.0,7.0,118340.0,21.0,20.0,20,0.0,0.0,0,5
833.0,4.5,429.0,284,0.6247086247086248,0.2572789835892006,0.1789306511381683,0.0,0.563790365272631,60.0,0.0833333333333333,13,0.0,6.0,46235.0,13.0,22.0,22,0.9642857142857144,0.0,8,0
534.0,2.5,21.0,4435,0.0,0.5481481481481482,0.1037037037037037,0.5,0.3481481481481481,1.0,0.0,22,0.0,2.0,414002.0,10.0,21.0,23,0.0,0.0,0,3
531.0,2.5,87.0,10015,0.9195402298850576,0.0251968503937007,0.3401574803149606,0.8636363636363636,0.6346456692913386,0.0,0.0,14,0.0,2.0,414002.0,9.0,22.0,15,0.0,0.0,0,0
5567.0,2.397590361445783,1330.0,13230,0.4804511278195488,0.4033353922174181,0.2711550339715874,0.8034188034188035,0.3255095738109944,16.0,0.03125,23,0.1590909090909091,83.0,579.0,21.0,21.0,14,0.875,7.0,0,0
270.0,4.0,348.0,9762,0.6752873563218391,0.2509992006394884,0.2541966426858513,0.75,0.4948041566746602,2.0,0.2,2,0.0,3.0,170590.0,22.0,21.0,15,1.0,0.0,0,0
4559.0,2.75,881.0,6000,0.3564131668558456,0.3517871539908627,0.1827465735017468,0.9230769230769232,0.4654662725073905,3.0,0.1,14,0.9,4.0,170590.0,12.0,21.0,22,1.0,9.0,0,0
4091.0,2.8421052631578947,214.0,3381,1.0,0.3652312599681021,0.2216905901116427,0.9111111111111112,0.4130781499202552,0.0,0.0192307692307692,16,0.0,19.0,11503.0,21.0,21.0,22,0.0,0.0,0,0
222.0,2.3333333333333335,279.0,1324,0.5412186379928315,0.0448275862068965,0.496551724137931,0.5,0.4586206896551724,2.0,0.0,6,0.75,3.0,271899.0,8.0,21.0,16,1.0,3.0,0,0
1530.0,1.0,658.0,10984,0.2750759878419453,0.21736414740787,0.1655215490318551,0.0,0.6171143035602749,66.0,0.0,19,0.0,1.0,2068424.0,21.0,21.0,20,0.9516129032258064,0.0,0,0
2424.0,4.0,143.0,3424,0.7692307692307693,0.0288461538461538,0.3269230769230769,0.0,0.6442307692307693,0.0,0.0,10,0.0,1.0,527651.0,15.0,21.0,20,0.0,0.0,0,0
1299.0,2.8333333333333335,237.0,8874,0.0717299578059071,0.0116279069767441,0.2399577167019027,0.9565217391304348,0.7484143763213531,5.0,0.0625,22,1.0,6.0,87252.0,21.0,21.0,19,1.0,16.0,0,1
3560.0,5.5,1196.0,14079,0.7466555183946488,0.4420111042566317,0.1946329426280074,0.0,0.3633559531153609,290.0,0.0,10,0.0,2.0,170590.0,22.0,22.0,23,0.9929328621908128,0.0,0,0
553.0,2.0,207.0,3956,0.1739130434782608,0.3600973236009732,0.2201946472019464,0.4230769230769231,0.4197080291970803,0.0,0.0,10,0.0,1.0,1163594.0,16.0,22.0,22,0.0,0.0,0,2
2629.0,1.0,24.0,4676,0.7083333333333334,0.2035398230088495,0.6017699115044248,0.0,0.1946902654867256,0.0,0.0,2,0.0,1.0,2068424.0,21.0,21.0,9,0.0,0.0,0,0
535.0,2.25,782.0,11763,0.4411764705882353,0.2423780487804878,0.3452743902439024,0.6153846153846154,0.4123475609756097,36.0,0.0,22,0.0,4.0,228538.0,9.0,22.0,22,0.9411764705882352,0.0,0,0
3091.0,1.5,571.0,1838,0.4080560420315236,0.2570897257089726,0.1780567178056717,0.9636363636363636,0.5648535564853556,9.0,0.0,17,0.0,2.0,758456.0,21.0,21.0,21,1.0,0.0,0,0
3560.0,3.090909090909091,337.0,14079,0.2166172106824926,0.3981818181818182,0.3563636363636364,0.7659574468085106,0.2454545454545454,1.0,0.0476190476190476,21,0.25,22.0,7874.0,22.0,22.0,22,1.0,2.0,0,0
4091.0,2.0,98.0,3381,0.5510204081632653,0.0909090909090909,0.1727272727272727,0.6,0.7363636363636363,1.0,0.0,10,0.0,1.0,1163594.0,21.0,21.0,20,0.0,0.0,0,1
130.0,2.0,629.0,9593,0.534181240063593,0.2079207920792079,0.1243124312431243,1.0,0.6677667766776678,0.0,0.0,18,0.0,1.0,1163594.0,16.0,20.0,18,0.0,0.0,0,0
3011.0,1.0,815.0,11824,0.3386503067484662,0.3167188835089718,0.119624038735403,0.8235294117647058,0.5636570777556251,1.0,0.0,15,0.0,1.0,2068424.0,21.0,22.0,21,1.0,0.0,0,0
3469.0,2.25,279.0,6054,0.0,0.3764805414551607,0.1683587140439932,0.9791666666666666,0.455160744500846,204.0,0.0,11,0.0,4.0,196508.0,22.0,21.0,4,1.0,0.0,0,4
3769.0,3.0,524.0,10392,0.3320610687022901,0.1572926596758818,0.1682554814108675,0.9342105263157896,0.6744518589132508,1.0,0.0,8,0.0,1.0,758456.0,20.0,22.0,20,1.0,0.0,0,0
569.0,2.4,80.0,4333,0.1,0.3193202146690518,0.2450805008944543,0.25,0.4355992844364937,30.0,0.0,20,0.0,5.0,132474.0,21.0,22.0,22,0.92,0.0,0,1
5932.0,1.5,561.0,1863,0.3101604278074866,0.3562592775853538,0.1068777832756061,0.9032258064516128,0.53686293913904,89.0,0.0,18,0.0,6.0,196508.0,13.0,21.0,21,0.9775280898876404,0.0,0,0
5235.0,1.0,402.0,6513,0.308457711442786,0.1417025862068965,0.177801724137931,1.0,0.6804956896551724,2.0,0.0,21,0.0,1.0,2068424.0,22.0,22.0,19,1.0,0.0,0,0
246.0,4.666666666666667,601.0,5842,0.2928452579034942,0.2237374813552098,0.2584700617941615,0.8333333333333334,0.5177924568506286,82.0,0.0769230769230769,18,0.0,3.0,118340.0,21.0,21.0,21,0.951219512195122,0.0,0,0
345.0,1.0,1261.0,7811,0.5178429817605076,0.4410892423833917,0.2318684281477487,0.6194690265486725,0.3270423294688595,0.0,0.0,21,0.0,1.0,2068424.0,23.0,21.0,23,0.0,0.0,0,0
140.0,1.6666666666666667,429.0,8598,0.2773892773892774,0.2982791586998088,0.4388145315487571,0.0,0.262906309751434,2.0,0.0,1,0.0,6.0,170590.0,23.0,23.0,13,0.5,0.0,0,1
149.0,2.0,808.0,4869,0.3056930693069307,0.1444417651314203,0.3831685555823487,0.7,0.472389679286231,112.0,0.0,7,0.0,1.0,1163594.0,21.0,21.0,19,0.979591836734694,0.0,0,0
923.0,1.0,66.0,9569,0.0,0.0112994350282485,0.4745762711864407,0.4285714285714285,0.5141242937853108,0.0,0.0,12,0.0,1.0,2068424.0,20.0,22.0,14,0.0,0.0,0,3
1818.0,2.2857142857142856,214.0,7195,0.1074766355140186,0.5668358714043993,0.2774957698815566,0.96,0.155668358714044,0.0,0.0,22,0.0,14.0,28426.0,22.0,22.0,22,0.0,0.0,0,1
1741.0,2.0,1144.0,5749,0.3854895104895104,0.1706496129249411,0.2275328172332548,0.788235294117647,0.6018175698418041,3.0,0.1428571428571428,11,0.0,4.0,271899.0,11.0,22.0,20,1.0,0.0,0,0
87.0,1.0,274.0,1166,0.3321167883211678,0.1483312731767614,0.1705809641532756,0.3333333333333333,0.681087762669963,0.0,0.0,19,0.0,1.0,2068424.0,23.0,22.0,19,0.0,0.0,0,0
76.0,1.0,676.0,1649,0.4911242603550296,0.4293236127987039,0.1648440664236533,0.9230769230769232,0.4058323207776427,1.0,0.0,23,0.0,1.0,2068424.0,11.0,23.0,23,1.0,0.0,0,0
5261.0,3.5,290.0,5399,0.0310344827586206,0.1773778920308483,0.1311053984575835,0.7,0.6915167095115681,28.0,0.0,14,0.0,2.0,271899.0,21.0,21.0,19,0.9047619047619048,0.0,0,1
1710.0,1.0,373.0,3660,0.3270777479892761,0.4250411861614497,0.2564524986271279,0.7701149425287356,0.3185063152114223,3.0,0.0,4,0.0,1.0,2068424.0,21.0,22.0,0,1.0,0.0,0,0
249.0,3.2758620689655173,361.0,12135,0.4404432132963989,0.0441385856668248,0.3065970574276222,0.6818181818181818,0.649264356905553,30.0,0.0,20,0.4545454545454545,29.0,3279.0,21.0,21.0,21,0.7857142857142857,5.0,0,0
167.0,3.0,46.0,12584,0.6521739130434783,0.3246414602346806,0.0821382007822685,0.6333333333333333,0.5932203389830508,5.0,0.0,22,0.0,1.0,758456.0,15.0,22.0,22,0.8,0.0,0,0
276.0,1.5,420.0,2158,0.219047619047619,0.6052090472926662,0.0843043180260452,0.3333333333333333,0.3104866346812885,6.0,0.0,14,0.0,2.0,758456.0,15.0,21.0,0,0.8,0.0,0,1
3166.0,2.357142857142857,81.0,3673,0.6666666666666666,0.7109375,0.23046875,0.0,0.05859375,0.0,0.0,23,0.0,14.0,26860.0,21.0,22.0,23,0.0,0.0,0,0
312.0,4.25,1083.0,8371,0.4312096029547553,0.2973544973544973,0.1816578483245149,0.7297297297297297,0.5209876543209877,4.0,0.1666666666666666,10,0.5,12.0,17390.0,0.0,20.0,20,1.0,7.0,22,0
3769.0,2.25,385.0,10392,0.2805194805194805,0.4877697841726618,0.2100719424460431,0.8695652173913043,0.302158273381295,3.0,0.0512820512820512,22,0.5454545454545454,20.0,19925.0,20.0,22.0,23,0.6666666666666666,6.0,0,1
5443.0,9.0,290.0,5027,0.496551724137931,0.1787564766839378,0.3523316062176165,0.765625,0.4689119170984456,2.0,0.125,19,0.0,1.0,228538.0,10.0,22.0,15,1.0,0.0,0,0
17.0,1.0,55.0,11418,0.4181818181818181,0.2942643391521197,0.3491271820448878,0.9230769230769232,0.3566084788029925,6.0,0.0,15,0.0,1.0,2068424.0,0.0,8.0,11,1.0,0.0,0,0
1895.0,2.3333333333333335,393.0,7957,0.732824427480916,0.3964194373401534,0.4008951406649616,0.8235294117647058,0.2026854219948849,1.0,0.0,13,0.0,3.0,271899.0,13.0,22.0,8,1.0,0.0,0,0
88.0,1.0,1522.0,3489,0.2503285151116951,0.2958868894601542,0.2955012853470437,0.6554054054054054,0.408611825192802,266.0,0.0,23,0.0,1.0,2068424.0,11.0,21.0,23,0.9742489270386266,0.0,0,0
5932.0,4.666666666666667,1017.0,1863,0.5663716814159292,0.2559652928416486,0.3403470715835141,0.9565217391304348,0.4036876355748373,66.0,0.04,9,0.1,6.0,43268.0,13.0,21.0,13,0.96875,2.0,10,0
4559.0,1.0,410.0,6000,0.4853658536585366,0.3210499747602221,0.2352347299343765,0.8055555555555556,0.4437152953054013,13.0,0.0,1,0.0,1.0,2068424.0,12.0,21.0,14,0.8461538461538461,0.0,0,0
1418.0,2.0,888.0,9412,0.1306306306306306,0.3255986176252777,0.3510244384102691,0.8044444444444444,0.3233769439644532,20.0,0.0,7,0.0,1.0,1163594.0,15.0,21.0,6,0.85,0.0,0,0
1066.0,2.5,1777.0,12630,0.5306696679797411,0.343063872255489,0.1903692614770459,0.92,0.4665668662674651,59.0,0.0,13,0.0,2.0,414002.0,12.0,22.0,22,0.9649122807017544,0.0,0,0
1548.0,2.0,965.0,7549,0.3896373056994818,0.1374172185430463,0.3673131504257332,0.5,0.4952696310312204,128.0,0.0,4,0.5,2.0,527651.0,16.0,21.0,21,0.9351851851851852,2.0,0,0
429.0,2.8,430.0,3090,0.2627906976744186,0.3327085285848172,0.1818181818181818,0.9264705882352942,0.4854732895970009,28.0,0.1052631578947368,17,0.05,15.0,20892.0,14.0,22.0,23,0.9285714285714286,1.0,0,0
1364.0,3.0,87.0,9363,0.4827586206896552,0.1341176470588235,0.2694117647058823,0.0,0.5964705882352941,20.0,0.0,18,1.0,4.0,132474.0,13.0,22.0,21,1.0,4.0,0,0
857.0,1.8571428571428572,242.0,107,0.6198347107438017,0.0884125920964501,0.5274614869390489,0.9,0.384125920964501,9.0,0.0,22,0.0,7.0,118340.0,21.0,21.0,9,1.0,0.0,0,0
2359.0,1.0,723.0,10049,0.4896265560165975,0.4828836085380588,0.0877970197341925,0.8888888888888888,0.4293193717277487,10.0,0.0,21,0.0,1.0,2068424.0,15.0,21.0,23,1.0,0.0,0,0
516.0,1.0,3541.0,1519,0.3154476136684552,0.2172199865861837,0.4347753185781355,0.5903614457831325,0.3480046948356807,143.0,0.0,20,1.0,1.0,2068424.0,20.0,21.0,7,0.965034965034965,1.0,0,0
5261.0,2.378787878787879,919.0,5399,0.3601741022850925,0.3962316431144361,0.2330285397617068,0.2727272727272727,0.370739817123857,164.0,0.0064102564102564,23,0.0,66.0,984.0,21.0,21.0,2,0.98125,0.0,0,0
4094.0,5.0,321.0,6344,0.3239875389408099,0.0,0.2936400541271989,0.4545454545454545,0.706359945872801,10.0,0.25,20,0.0,1.0,527651.0,20.0,21.0,20,1.0,0.0,0,0
5567.0,2.392857142857143,421.0,13230,0.4038004750593824,0.1509620128268377,0.3507646768623582,0.8571428571428571,0.4982733103108041,0.0,0.0307692307692307,23,0.0,28.0,7383.0,21.0,21.0,8,0.0,0.0,0,0
3684.0,3.5636363636363635,279.0,3628,0.4336917562724014,0.2983716475095785,0.350095785440613,0.8461538461538461,0.3515325670498084,17.0,0.0163043478260869,20,0.3333333333333333,55.0,638.0,20.0,22.0,22,0.7647058823529411,15.0,7,0
4911.0,1.5,276.0,5232,0.7282608695652174,0.2730227518959913,0.3401950162513543,0.3684210526315789,0.3867822318526543,42.0,0.0,21,1.0,4.0,327588.0,15.0,21.0,23,0.9285714285714286,2.0,0,0
3769.0,4.0,904.0,10392,0.2876106194690265,0.1270107238605898,0.3096514745308311,0.7352941176470589,0.563337801608579,0.0,0.0,22,0.0,1.0,527651.0,20.0,22.0,21,0.0,0.0,0,0
381.0,1.0,168.0,3111,0.119047619047619,0.2290184921763869,0.1785206258890469,0.6666666666666666,0.5924608819345661,37.0,0.0,23,0.0,1.0,2068424.0,15.0,22.0,15,1.0,0.0,0,0
39.0,3.0,215.0,11354,0.5162790697674419,0.2897800776196636,0.4527813712807244,0.9285714285714286,0.2574385510996119,0.0,0.0,19,0.0,1.0,758456.0,7.0,22.0,8,0.0,0.0,0,0
321.0,3.0,438.0,10472,0.3036529680365297,0.3275139664804469,0.2604748603351955,0.0,0.4120111731843575,76.0,0.0,14,0.0,1.0,758456.0,19.0,21.0,22,0.9210526315789472,0.0,0,0
4911.0,2.8181818181818183,1407.0,5232,0.4683724235963042,0.4594657919400187,0.2453139643861293,0.9081632653061223,0.2952202436738519,173.0,0.0689655172413793,14,0.0,11.0,33670.0,15.0,21.0,23,0.9942196531791908,0.0,0,0
2262.0,4.098360655737705,225.0,8877,0.0622222222222222,0.0799714387718671,0.5858621920742592,0.7783251231527094,0.3341663691538736,244.0,0.0478260869565217,14,0.3684210526315789,61.0,345.0,22.0,22.0,8,0.9588477366255144,14.0,18,1
2211.0,3.0,770.0,3798,0.209090909090909,0.10859375,0.43125,0.9090909090909092,0.46015625,26.0,0.0,11,0.0,1.0,758456.0,21.0,22.0,10,0.9090909090909092,0.0,0,0
3469.0,1.0,460.0,6054,0.3869565217391304,0.06087437742114,0.521306032097399,0.0,0.417819590481461,20.0,0.0,7,0.0,1.0,2068424.0,22.0,21.0,10,0.9444444444444444,0.0,0,0
3166.0,2.0,2.0,3673,0.0,0.3971774193548387,0.1129032258064516,0.0,0.4899193548387097,61.0,0.0,22,0.0,1.0,1163594.0,21.0,22.0,22,0.9215686274509804,0.0,0,3
1.0,3.0,149.0,8768,0.1140939597315436,0.4088888888888889,0.3318518518518518,1.0,0.2592592592592592,0.0,0.0,19,0.0,1.0,758456.0,0.0,19.0,23,0.0,0.0,0,1
3011.0,4.0,339.0,11824,0.4572271386430678,0.2062807881773399,0.2281403940886699,0.8571428571428571,0.5655788177339901,175.0,0.0,23,1.0,1.0,527651.0,21.0,22.0,22,0.9325153374233128,4.0,0,0
2410.0,3.909090909090909,199.0,1121,0.0653266331658291,0.0478589420654911,0.6146095717884131,0.5,0.3375314861460957,11.0,0.025,13,0.4,11.0,19008.0,23.0,21.0,13,1.0,2.0,18,2
3399.0,2.0,1643.0,1083,0.4102251978088861,0.2855774755793909,0.2907488986784141,0.8391608391608392,0.4236736257421949,26.0,0.0,20,0.0,1.0,1163594.0,13.0,21.0,21,1.0,0.0,0,0
3088.0,1.0,580.0,6255,0.6827586206896552,0.1304201680672269,0.4910924369747899,0.8926829268292683,0.3784873949579831,1.0,0.0,1,1.0,1.0,2068424.0,22.0,21.0,12,1.0,1.0,0,0
2541.0,3.0,241.0,6648,0.6016597510373444,0.4236200256739409,0.5121951219512195,1.0,0.0641848523748395,2.0,0.0,7,0.0,1.0,758456.0,10.0,22.0,22,0.5,0.0,0,0
310.0,3.0,236.0,8709,1.0,0.1872611464968152,0.0636942675159235,0.0,0.7490445859872611,17.0,0.0,19,1.0,1.0,758456.0,19.0,13.0,15,0.9411764705882352,3.0,0,0
118.0,3.0,1056.0,12864,0.7660984848484849,0.2280378141572515,0.3258012451002997,0.8905263157894737,0.4461609407424487,33.0,0.0,10,0.0,1.0,758456.0,1.0,14.0,15,1.0,0.0,0,0
1795.0,3.5,1211.0,9541,0.3319570602807597,0.1624674196350999,0.6146828844483058,0.4285714285714285,0.2228496959165942,140.0,0.05,13,0.0,6.0,62125.0,13.0,22.0,11,0.8467153284671532,0.0,0,0
5443.0,5.0,1073.0,5027,0.027027027027027,0.4226711560044893,0.2062850729517396,0.9494505494505494,0.371043771043771,24.0,0.0,14,0.0,1.0,414002.0,10.0,22.0,22,1.0,0.0,0,1
534.0,1.0,294.0,4435,0.8061224489795918,0.2530922930542341,0.2464319695528068,0.0,0.5004757373929591,14.0,0.0,4,1.0,1.0,2068424.0,10.0,21.0,14,0.6923076923076923,1.0,0,0
