users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
1993.949198584926,1.883689844818305,212.48221950472413,3087,0.3692099132824592,0.36942466385842243,0.19443778859165392,0.72334464385574,0.43613754754992373,0.06510695344549144,0.25,17,1.0,2.869786093109017,527651.0,13.130213906890983,21.0,0,0.06510695344549144,3.0651069534454916,0,0
77.05831300584364,8.0,641.8754292109109,12191,0.21251685482697735,0.1166823442172063,0.41396544390009404,0.482402919171774,0.4693522118826996,39.54039877801699,0.27284764814245255,9,0.6370858888547155,1.0,327588.0,4.354969333743414,7.25828222290569,10,0.9003009826576396,2.548343555418862,4,0
154.10055613394945,6.422083632587983,612.5894192288711,1189,0.3823816481848702,0.11361467302967318,0.4236488233500937,0.7558960838421085,0.4627365036202331,8.687931697524185,0.028083365673520745,14,0.0,6.493338507763319,28426.0,10.607993790684016,21.0,11,0.9984646621447373,0.0,13,0
176.5656812077048,7.0,169.6946730059565,6923,0.4211261932763935,0.02754801848927129,0.4313538412200034,0.617279594904418,0.5410981402907252,18.478698918387877,0.1666666666666666,17,1.0,1.0,327588.0,14.630473433975402,19.282544276707664,13,0.415610875327063,6.0,0,0
1304.6172521566016,5.8873113400749935,293.0431903363533,11201,0.38802152557020414,0.5090459519645973,0.26058478435046195,0.5560385969443603,0.23036926368494054,4.252818707408529,0.0,8,0.8505637414817058,2.4483087755548825,132474.0,20.850563741481707,21.149436258518293,21,0.8505637414817058,10.20676489778047,0,0
5195.923048080009,2.5503541542605532,936.7128548622308,5678,0.3754440383197474,0.37672323354339343,0.40564526264166717,0.9380503979409555,0.21763150381493945,4.649677970370428,0.044451259886340105,21,0.12399141254321139,11.14012881185183,37846.86463582521,19.5286474755558,22.0,7,0.9299355940740857,1.8598711881481713,1,0
490.58726751856113,4.0,340.23884652997384,4873,0.5854035326926482,0.1397732189882595,0.3882962701140782,0.5902158140554102,0.4719305108976622,9.24776930599477,0.0,13,0.45870511566753824,1.0,527651.0,4.871653958992156,22.0,11,1.0,1.834820462670153,0,0
866.1925064979209,7.242175229171763,294.2215120497834,7103,0.4201978158480254,0.33908257732384167,0.2096320765996213,0.4006674375009158,0.4512853460765369,26.881450438065635,0.017298230655125885,21,0.29372065985547524,3.0,57421.0,12.636737156242356,21.0,22,0.1779246581670092,3.818368578121178,3,0
731.1739127489219,11.598047921580875,209.02679697459786,5466,0.2221098883114424,0.07919032671680644,0.33746811023732154,0.3875579220533766,0.583341563045872,6.6287488836470665,0.0,17,0.6511978701519612,1.9071872209117666,106254.0,17.673646856656855,21.302395740303922,16,0.6108784381114382,5.790417038784311,12,0
4246.792119908919,4.101605179377884,1516.2238823945818,10987,0.27769259214365866,0.19747976540153206,0.3215041361827997,0.7652237549417797,0.48101609841566817,0.9491974103110578,0.18114967628888223,1,0.7593579282488463,4.898394820622116,87252.0,10.0,20.441171513421637,20,0.9491974103110578,3.796789641244231,21,0
3913.0,5.0,1294.0,11552,0.8191653786707882,0.1545649211602102,0.3932256180650185,0.5483870967741935,0.4522094607747712,96.0,0.25,21,1.0,1.0,527651.0,21.0,21.0,13,0.8631578947368421,4.0,0,0
1256.214136705682,2.44061548426929,307.94609220658845,6957,0.7527633151766785,0.31144544646044964,0.07071154741932004,0.797122313910067,0.6178430061202302,4.112411186513377,0.17062563438204734,19,0.6398461289326774,2.706256343820473,414002.0,22.0,20.853128171910235,19,0.1404860964336867,2.55938451573071,0,0
4428.200776521044,11.385619218061876,616.9894866353246,2881,0.2222488662797145,0.01969683028767144,0.3316771964364376,0.8086849624307726,0.648625973275891,4.667902280033447,0.19335804560066894,18,0.9867160912013379,1.1992586319799319,170590.0,1.394810423859525,22.0,16,0.7468643648053516,2.1328390879866213,0,0
1591.4777536441222,7.663011037518219,2180.0508785830525,4215,0.5551078599138323,0.2502352440085107,0.34566587214049926,0.38691743929411276,0.4040988838509899,245.2179496684073,0.0,23,1.0,1.1347955849927125,271899.0,22.0,22.0,21,0.9651725316699885,6.663011037518219,0,0
2292.007552987301,3.8029927352634707,192.00716865293887,3104,0.5785104615254626,0.13452428671534955,0.5325187153777229,0.9739860333234971,0.3329569979069275,15.889491614611046,0.038513150250120524,2,0.6624047036680907,8.250460051257493,33438.32445258682,14.874769974371253,21.125230025628746,10,0.8888388252959304,4.749539948742506,0,0
630.9557652931601,17.759786585652737,582.7882534770665,6028,0.3053624163742882,0.2668242111508691,0.1850244348642476,0.7274082133105758,0.5481513539848832,12.405185415243254,0.06367564708517615,14,0.4215865198497658,1.764107765022114,73288.0,14.96670047264374,20.617946117488945,19,0.5880359216740381,6.853838352466829,17,0
3589.7724002859422,15.633026124540818,608.6557005872919,3657,0.6042023703594586,0.09517413221840548,0.1257634200557931,0.011856079053296675,0.7790624477258012,5.940032938873615,0.0017642974781691481,5,0.9838692801995964,1.1411437982535317,87252.0,19.77416992279435,22.028228759650705,19,0.996247043514646,15.717712403492936,0,0
980.112024588947,10.032299365465946,778.1832874732183,8199,0.4096129887481995,0.22833528290783067,0.19510837601164172,0.7613488182262144,0.5765563410805276,22.8136375893724,0.1425275574952454,17,0.39328070585640756,2.7103306899429453,73288.0,21.117149484629145,20.14483465502853,19,0.9034435633143152,5.4345039650855815,18,0
2804.990547057563,9.79377881010637,421.1048383047879,6477,0.37375895493529876,0.30135115469061885,0.24794491825900622,0.856460722625949,0.45070392705037493,22.41244237978726,0.29660961229483157,11,0.541968401443767,1.0,271899.0,16.41244237978726,20.641244237978725,19,0.9506735201554827,1.6412442379787262,5,0
2992.6250031093505,5.793284519889063,490.8968024507129,2997,0.44208615669268264,0.23624407694600796,0.33173114910958235,0.615139381616482,0.4320247739444096,25.821808047543563,0.06311170278922348,19,0.8737765944215531,2.8933510836767042,170590.0,18.04893622313788,21.631117027892234,6,0.35803347292812504,6.2132978326465915,0,0
4211.987375526487,2.944956075375427,796.4306870982072,11802,0.467859867164741,0.5502101296835585,0.1474848539206731,0.764009690194279,0.30230501639576834,29.51444525881216,0.12788404611339876,8,0.8826052392082953,7.859593752309154,67359.0,13.421218743072536,21.285101561922712,20,0.9609861020526816,4.280812495381691,0,0
761.6951896797628,4.520988831398857,268.46753105859443,7252,0.5709581139817244,0.12632521659498833,0.14380772424875904,0.7457566078693296,0.7298670591562526,1.0,0.043124127124064035,17,0.5165324872978136,21.55232995385267,6408.819710599915,13.420931981541067,21.429844669743154,16,1.0,17.167048725119955,13,0
812.9618952875256,6.467788317248785,1107.3196704159036,1091,0.3965050232141541,0.4050653227265882,0.2941933219096545,0.6862525005370004,0.3007413553637573,17.161345980698542,0.09907966620710809,20,0.306442336550243,1.612884673100486,271899.0,14.370865702052672,17.145096355851702,23,0.9592024903853084,0.612884673100486,0,0
3885.8587802795437,12.63157587363046,2969.79872681119,5635,0.5666112392611736,0.20338144369596442,0.21740219166874208,0.8790032582887062,0.5792163646352935,11.141759988086449,0.0833333333333333,16,0.9622129101159447,1.1133612696521658,132474.0,13.0,21.962212910115944,14,0.9983205737829308,11.546554921391337,0,0
176.6338312321093,3.3364168121620654,685.3691487098279,9287,0.5549529545301111,0.30200046654025947,0.36803423045676276,0.5866479035612053,0.3299653030029777,118.66905342387885,0.13778403214626483,20,0.992390333933683,5.822441125119271,106254.0,18.75141757516698,19.106535324928437,8,0.9328050017394214,8.106535324928437,0,0
188.75132866551695,4.934154552045033,567.2426418776774,8990,0.45089223650383675,0.3103558251818165,0.3946220517920681,0.7825276423259472,0.29502212302611536,34.285182323452524,0.6263381791819869,21,0.7105636319699781,1.7105636319699782,414002.0,20.157745472120087,21.71056363196998,22,0.2794558036151936,2.8422545278799123,0,0
1972.5949622819817,10.479625096744458,1054.257130901412,838,0.46472837455342497,0.23157120144807392,0.325200085447762,0.7828464999991559,0.44322871310416395,59.92787296836638,0.1111111111111111,5,0.6269582580876437,1.0,196508.0,12.040749806511084,20.040749806511084,20,0.9094365744801461,4.601874516277709,0,0
345.1305697559467,3.0,1100.5497672136878,10016,0.14572584994851698,0.21689420318536878,0.33422101013570044,0.7921190568819196,0.4488847866789307,105.09909110620157,0.4864220793300112,0,0.0,1.0,1163594.0,20.0,22.0,21,0.9599592236488285,0.0,0,0
4100.567481927274,5.004868407655503,511.8674921090914,6337,0.13470957549263826,0.31521080038334626,0.29608654594686956,0.836945007505255,0.3887026536697842,26.18013108325362,0.25,9,0.5024342038277516,1.0,527651.0,19.951315923444966,21.004868407655504,21,0.9227263339822552,2.0097368153110065,0,0
1956.131863892246,5.022583393183243,376.49442641403,8349,0.6618625867040739,0.045912076201504226,0.39972262326287605,0.6421264765359769,0.5543653005356197,11.31695620947873,0.020607780758626335,18,0.856459739694209,15.190173725687238,10379.453489149313,21.412678248379148,21.412678248379148,12,0.3751620439810448,23.809826274312762,13,0
333.82674126162823,3.247816108816282,1655.8704624284042,8402,0.5666628577626072,0.1994604873800666,0.4283134473819184,0.806608013119744,0.372226065238015,13.196339602552253,0.07118113904019463,20,0.6666666666666666,9.698627350957095,35539.249211762944,2.109608543300337,21.899542450319032,13,0.8072409035030647,4.200915099361937,1,0
373.86822497477095,2.5091579655626024,885.4613371868923,1915,0.22164004330513598,0.2278492647506613,0.4131919676179173,0.8113932025293731,0.3589587676314213,59.13915123711536,0.2545789827813013,21,1.0,1.0,1163594.0,16.890104413248768,21.490842034437396,14,0.9410020012576207,2.0,0,0
238.60261016981696,6.946259484792188,60.88331572024883,12315,0.8734651450124432,0.2991754254480316,0.4161016821841089,0.46820351492275825,0.28472289236785936,1.2088277724838703,0.11619588502703015,21,0.7151667840907316,2.9506600909190257,79874.0,10.271369499945358,21.97533004545951,21,0.022045491291499155,9.82731031821659,21,0
723.5011870370747,11.151710980265605,502.13014352084235,3571,0.35184330530312835,0.1989281114971962,0.21521868985617032,0.7575012626218898,0.5858531986466334,3.0344921569531396,0.045623197585336304,18,1.0,1.4068984313906279,118340.0,11.862031372187442,21.0,21,0.9321835947682287,11.372406274437488,0,0
5824.078152429971,2.732204205945324,259.351611102576,2561,0.3424905383737594,0.19938767101504346,0.2304108344921809,0.8489590037366387,0.5702014944927756,0.7793009252146649,0.029962331694673643,19,0.4461083654593949,66.40027316877472,873.2063327700146,12.337902775643995,21.220699074785337,22,0.7793009252146649,31.261824055581286,0,0
1812.9409300477048,10.53330836245874,1057.531810109983,811,0.46323745404894934,0.22343364987351727,0.3275890963189523,0.7843704754910449,0.4489772538075304,58.80052438836644,0.1111111111111111,5,0.5852046069765349,1.0,196508.0,11.933383275082518,19.93338327508252,20,0.9058840054255245,4.333458187706296,0,0
350.2508123818308,4.993990473651049,458.16909763901975,9934,0.23651288777969776,0.3492628213195575,0.30001470008835107,0.5160823465324563,0.3507224785920913,2.128203228777611,0.0384615384615384,22,0.0934065564047587,6.0080127017986005,40457.0,1.0320508071944028,21.991987298201398,22,0.9996464984500617,1.0160254035972014,17,0
794.347527273025,2.4792063250812193,88.61715536405592,9407,0.7121287903081563,0.46534436298351006,0.15800298746189184,0.6334226841877912,0.376652649554598,6.803216630760486,0.026670546298388293,18,0.5709710685685391,41.2101859974082,3453.740152952143,18.803216630760488,20.19946389487325,17,0.6997989605774696,17.00268052563374,16,0
5171.484439167358,10.0,735.4724131421644,4811,0.4910737757086897,0.3488338200452166,0.2595505112782319,0.7519563943059449,0.39161566867655134,117.16168236929688,0.017150878708397627,16,1.0,1.0,196508.0,11.543579083755786,22.0,1,0.853916875383554,9.0,0,0
2903.596828729071,5.270529974718162,620.0442741072658,2571,0.42687386594234356,0.17222015302206015,0.37220240719209496,0.467618822528096,0.45557743978584475,7.094205037922757,0.06498738155432945,6,0.42705299747181613,4.729470025281838,57421.0,21.0,21.0,15,0.6823675063204595,6.811589924154485,9,0
868.830113795806,16.41123548280967,305.12265748817055,8677,0.34952814241901187,0.5765920807374662,0.22915755966800172,0.9821886364547463,0.1942503595945321,162.04668713120384,0.00593712118175122,14,0.7946199674869125,1.2077992413612928,106254.0,12.29091893790581,21.875320455183225,0,0.9788196605407856,10.875320455183225,12,0
707.9716713090188,3.867799612674024,693.4643677442108,8769,0.471442795825091,0.32974568843028146,0.20358564119915942,0.8459190719354209,0.466668670370559,13.44758373230901,0.03485622384857556,11,0.4952348847553644,11.793202323955857,18340.916845553125,9.895167464618018,20.206797676044143,22,0.933899806337012,5.240786056264865,7,0
526.2120782461352,3.7579675134666886,685.2583923381171,11389,0.3931364463281184,0.1912539612086404,0.23920570940695052,0.9495212597063045,0.569540329384409,16.88631403322435,0.11563306955588187,21,1.0,2.85012911289411,228538.0,3.4237734275059566,21.0,21,0.9992724714218161,3.3746772177647255,0,0
717.0412519212766,5.571424596152328,142.64452471715003,3743,0.5471344759708978,0.1403362918695179,0.17037481346469746,0.3597452867529687,0.6892888946657845,8.240529466926233,0.04437973791295697,20,0.2725069539710298,40.5461853633638,694.4125627153595,21.36611311792875,20.732226235857503,19,0.5851263526811528,17.098339353786255,16,0
4307.268479153378,4.207273452961591,340.28358483972704,4227,0.47773097188498426,0.27962592715075185,0.20468080281107212,0.6929998004355624,0.5156932700381759,1.518183632403978,0.04567886737333501,1,0.5,5.792726547038409,53716.33059054513,21.0,21.0,20,0.9481816367596022,3.6218203588847735,1,0
701.2552770452992,13.53608048799303,541.5355253535234,11144,0.7810770978241899,0.1717242375044331,0.5382320788991634,0.5089956377412992,0.2900436835964034,72.42681365763346,0.0,13,0.9107216097598606,2.4879731706689903,87252.0,13.571135609605577,20.595189268267596,10,0.9562225775157583,10.51202682933101,7,0
579.3482625698514,16.669652513970266,1107.163888707498,1824,0.3168528508163895,0.27376946234883304,0.3603482401064305,0.5160427067143212,0.3658822975447364,125.68829113045646,0.05,20,0.8003615173771635,2.1978308957370185,62125.0,16.299457723934253,20.203253656394473,15,0.875718507599616,15.807591864920436,0,0
173.1424934745142,3.946474810758364,451.9929966070532,6609,0.5936477038425052,0.2892927684078865,0.22675926569674582,0.7054808050315499,0.4839479658953677,181.63258200640811,0.02560542027658777,14,0.549472627708438,9.580287783862454,57421.0,8.806570738712516,9.301710606466747,17,0.9789568883307896,5.193429261287485,6,0
447.42559737854594,1.0,78.82317558778806,2027,0.34557050006862744,0.23829446552646852,0.3203146355398936,0.9370149421033619,0.4413908989336378,2.05258615548523,0.0,17,0.0,1.0,2068424.0,11.024270533300875,22.0,12,0.5008614541140743,0.0,0,0
1802.9876799052527,11.148833550159926,843.7975359810505,2934,0.4173607230996689,0.3879788493997846,0.27342758367443687,0.28196417665126644,0.3385935669257784,164.9836434783851,0.07801262954787766,21,1.0,1.1418610749733458,149866.0,13.425583224920036,21.0,20,0.9633691130132975,10.00697247518658,0,0
2345.1480801167454,14.14142935328779,309.1542578592929,4383,0.458672796425925,0.4465090496644996,0.15877534767584767,0.4800352140751047,0.39471560265965266,30.68576146124228,0.03386615141388711,15,0.9125847532068911,6.487316002046251,17850.03231512819,17.552373089792955,21.59206218163216,0,0.7741867864031662,5.67144036531057,9,0
322.5651537481787,2.980261207816499,1107.1378751333923,10050,0.1463609827337612,0.21945032812511345,0.329159892986464,0.7937761272899055,0.4513897788884225,106.24992589702697,0.49013060390824953,0,0.01973879218350094,1.0,1163594.0,19.60522415632998,21.861828454715493,22,0.9592150511986298,0.03947758436700188,0,0
796.3629996627515,14.135429284412915,734.8870925302097,12399,0.4171007303474046,0.2550209135550934,0.23185398572396973,0.8878420566971321,0.5131251007209369,0.6501132234192136,0.2062641529274017,18,0.41900448631649,6.200905787353709,46235.0,17.15124545761135,18.099320659484718,21,0.6501132234192136,2.699773553161573,16,0
170.4889950135148,4.355770647137147,250.78427477066114,4386,0.5923908640214717,0.2900306405179946,0.24842867378952055,0.851586531794661,0.46154068569248474,13.414832502252466,0.05133845840541231,21,0.6973782795381237,10.031910192480959,19988.56262648292,19.194157163158323,12.095730577442877,14,0.2321797933082158,10.25797754812024,11,0
477.0,3.0,669.0,6575,0.2989536621823617,0.2362002567394095,0.4932605905006418,0.8247422680412371,0.2705391527599486,13.0,0.5,21,1.0,1.0,1163594.0,13.0,20.0,8,0.9230769230769232,2.0,0,0
444.1345788178339,2.6824078890220857,533.8974223403567,2507,0.24831786625764582,0.2770465791180172,0.11125791133012207,0.6644548715589362,0.6116955095518607,7.391973703259715,0.21959868516298572,11,0.1216052593480571,1.878394740651943,527651.0,11.0,21.87839474065194,21,1.0,0.4864210373922284,0,0
3289.1214741158515,5.150559112643156,273.437432970588,11298,0.8271515264453365,0.15954882813955945,0.25454616638215805,0.7463237309982643,0.5859050054782825,25.317126271759548,0.0979261162894048,17,0.4192787278291724,10.43159588547367,18320.129204332035,20.633085126496237,22.0,18,0.3399358386873086,12.064681011969906,9,0
2231.0,3.3029280520515485,1597.0,9517,0.284909204758923,0.2067027477102414,0.3051623646960866,0.8061797752808989,0.4881348875936719,1.0,0.2,13,0.6,1.899023982649484,414002.0,22.0,21.0,21,1.0,3.0,0,0
1814.0,3.0,502.7167109784686,9179,0.3246351720901116,0.2939222309519518,0.2861198580928649,0.3311207444394982,0.4199579109551833,145.83668140852436,0.18812813695620217,22,1.0,1.0,1163594.0,22.0,22.0,22,0.9526636317887862,2.0,0,0
183.63028980822426,2.268049788637984,923.4448125889231,6531,0.42441811417835335,0.41683542882067437,0.2507265054752903,0.29206927522782916,0.3324380657040353,173.75228229198956,0.04467496477299726,9,0.8659751056810082,1.865975105681008,758456.0,17.67012447159496,14.206224048870926,19,0.9675707291745187,2.5979253170430248,0,0
236.48810696160726,8.48396039309376,626.5076762078014,9260,0.3406277473080541,0.19128182657500753,0.28833992970918176,0.9466382327727167,0.5203782437158107,13.379359352551456,0.07969714616045173,18,1.0,1.8842399537536754,106254.0,10.157600462463247,21.115760046246326,22,0.9319815420189482,9.23152009249265,0,0
1189.149455329617,10.701549131867347,972.8394283476257,13375,0.35322482001853084,0.1702904945297921,0.45927609399676905,0.7467953102008578,0.3704334114734387,228.57671766503836,0.16883717916481633,11,0.8441858958240817,1.3116282083518367,170590.0,11.713955145935103,22.688371791648162,9,0.984705511115602,8.441858958240816,0,0
1125.548129598109,2.278604677415829,1715.6785820998032,1589,0.37002581820443675,0.24945375527473693,0.3998932461654691,0.821464841216248,0.350652998559794,152.76139306482293,0.21517441532302142,19,0.1393023387079143,2.721395322584171,527651.0,20.467674274212943,21.0,13,0.9805492053945292,0.5572093548316572,12,0
534.9077324671755,5.5202319605040255,207.02306688320613,10672,0.2192450179672266,0.31627007946539015,0.32322859669473764,0.45942562745810034,0.3605013238398721,36.54329884371017,0.10404639210080509,17,0.4797680394959746,1.0,414002.0,12.959536078991949,21.479768039495976,16,0.9856785659851948,2.3988401974798728,0,0
550.6660199386226,3.180206229353439,365.68859633085964,13765,0.5566948488527854,0.471245444030391,0.22434697356986408,0.7261559020674309,0.3044075823997448,11.674218676267925,0.002474221330820149,21,0.5564065133485919,5.037113319962303,96017.0,14.037113319962302,21.628866800376976,22,0.998500471920715,3.888660040113093,2,0
184.57536741950923,1.4631042202086109,144.5479441869588,3157,0.3098526919175656,0.4032451028806119,0.45221192571327884,0.8985074935689129,0.1445429714061091,1.9680372086941285,0.0038644199947869347,1,0.020167441847794343,3.0974139521706117,67.3592557716331,21.0,13.564688371738242,8,0.9937946332776018,1.290716278258838,1,0
674.6723482676429,6.0,551.0930543372054,11701,0.48312961717611314,0.2930180879870632,0.3509022491560717,0.899701977064236,0.35607966285686504,4.293562126499946,0.2,22,0.3276517323571352,1.0,414002.0,11.017044802928595,21.65530346471427,14,1.0,1.3106069294285407,0,0
788.5433079752077,7.735464561686193,1054.6142299935445,10727,0.46632859104335844,0.3569055059421632,0.24772310318936328,0.6376501514827279,0.39537139086847345,106.44475579541005,0.09384341169041757,21,0.9611476763034396,3.554092947862417,73288.0,17.175730127007384,21.0,6,0.9684688243595254,12.513451283420133,0,0
1177.0559408970887,9.63420426388161,1580.8451978688795,4586,0.30482311659820416,0.19324639262064308,0.3113425422507439,0.3360982417542145,0.4954110651286129,67.46449318951963,0.13170611867831153,7,0.36930447863673116,2.317061186783115,96017.0,13.0,22.317061186783114,21,0.9832976920680654,3.682938813216885,8,0
339.6634197098898,2.3853658841434826,945.4282907075024,12507,0.6262639223631675,0.3373460888883808,0.3775301426866821,0.8533651819494491,0.285123768424937,24.962926573194746,0.25,19,1.0,2.5687804695139107,527651.0,19.843902347569554,22.0,20,0.9493941784027772,4.0,0,0
4311.400114026222,6.406855135378654,761.5751287543358,6167,0.6726705676899928,0.17089268261910823,0.4103310637187998,0.3223138085467259,0.41877625366209187,53.891167599225014,0.9493286492168593,22,0.6745158916970768,1.813710270757308,327588.0,20.18628972924269,21.0,11,0.8708396395623321,3.5588691877280763,0,0
4714.879984569298,7.565793541060219,563.7377531974892,5264,0.27980002499079976,0.17578492820960165,0.26233416226570827,0.6424552960723195,0.56188090952469,2.085516147349452,0.08489984621571947,18,0.3042758073674726,3.2171032294698905,57421.0,21.0,21.782896770530108,18,0.8914483852650548,5.868412917879562,3,0
1291.0130751478885,3.2654769368093675,121.28676110597073,3501,0.22571355672473223,0.06507619833380546,0.2996880055715354,0.5470540341556895,0.6352357960946591,0.0,0.03208341126485148,20,0.37621207211953744,68.57972930333621,471.60878186501293,21.54202706966638,22.0,14,0.0,21.2898646516681,15,0
190.6037730850395,6.7726371971236485,51.78263006018369,12318,0.8612022375015984,0.3018895362113693,0.42531971556835957,0.4717943691963788,0.27279074822027105,0.031791159137094516,0.11951712700806437,21,0.7074733230420511,2.9682088408629053,79874.0,10.06358231827419,22.0,21,0.031791159137094516,9.745670726903244,21,0
803.4705402009082,2.402142922727925,563.3645321209914,1967,0.43404678846920436,0.41453331509564634,0.33155825231747,0.14785243786238378,0.25390843258688356,149.97797093622046,0.05936339354419131,23,0.456024151501636,36.225770745651396,5295.670961228359,19.295704875724766,21.147852437862383,23,0.832780572089034,7.18281950289907,1,0
107.0,2.0,798.0,13323,0.4260651629072681,0.1376390904692791,0.3282535074987905,0.828125,0.5341074020319303,314.0,1.0,19,0.0,1.0,2068424.0,0.0,21.0,14,0.9966996699669968,0.0,0,0
2928.470287753887,1.1828930530686685,1043.1320840793994,13940,0.3741070222742351,0.23039075960273733,0.25446509392617356,0.4443834414912704,0.515144146471089,108.90615632023582,0.18289305306866865,16,0.8171069469313313,1.0,2068424.0,17.97635283248929,21.817106946931332,20,0.8776996132339315,0.8171069469313313,0,0
898.4532455077244,8.0,592.526321204753,11737,0.44275974050985334,0.3447781616289852,0.22185185222681847,0.7521393980240727,0.4333699861441962,58.37216040116148,0.0810633154318899,23,0.5674432080232296,1.0,271899.0,14.539545664185837,20.432556791976772,19,0.9615292740323234,3.972102456162607,0,0
852.861388152574,3.8689768641237663,145.95687405402327,7833,0.22435514317713948,0.22163364900317428,0.3208984484228728,1.0,0.45746790257395287,0.0,0.15574807201031385,18,1.0,1.3770077119587447,527651.0,11.754015423917489,21.622992288041257,14,0.0,3.2459845760825106,0,0
74.72812679802496,1.2013358061932218,145.36871482703287,3470,0.2895715680820218,0.4157044273109445,0.46622981508157557,0.924473231410762,0.11806575760747973,1.4208567819780882,0.001680066993924506,0,0.008767849624543522,1.9118563609525268,29.28461774597531,12.315642586483566,21.929857203003653,8,0.9973022001155251,0.5611423759707854,0,0
127.69502608813946,1.7264579709980632,469.6002203092914,11134,0.45878130464723665,0.40797248798248414,0.4010672181902424,0.9415149448031921,0.1909602938272733,3.1883362320154953,0.7264579709980631,15,0.7264579709980631,1.0,2068424.0,12.179373912994189,22.726457970998062,11,1.0,0.7264579709980631,0,0
3563.6166910192205,2.3996580020857534,1204.769766623878,3402,0.2813365604646756,0.31215605083001435,0.23523439632459894,0.7866306098919237,0.4526095528453866,51.156224266976466,0.0,14,0.39965800208575364,1.0,1163594.0,8.392818043800826,22.0,21,0.36768536191889334,0.7993160041715073,0,0
82.75952102527731,4.965720235710841,1150.4428738483361,6438,0.20248222723628925,0.3997653401077792,0.40728654685260857,0.7502040462160069,0.19294811303961212,68.69148212139757,0.32762003928514016,21,0.0,1.0,758456.0,19.89716070713252,19.811461296409625,22,0.9556552618859916,0.0,22,0
4246.239574575913,4.9941040287753715,759.2586816557007,6061,0.40344400318432705,0.24298836562395232,0.2554054569797767,0.46904515076587816,0.5016061773962709,13.905888264345805,0.047076328805783024,9,0.25858832396518705,16.072940782376946,6081.183425765137,21.463529608811527,21.536470391188473,12,0.4326276348907583,7.025884914549849,5,0
4621.8060553359155,3.9304580441135784,1302.8900912078311,5792,0.32045769336617574,0.16014415030360357,0.4081200418353804,0.8577008819053796,0.43173580786101606,6.465808496923705,0.03324832441007136,8,0.2995424764727849,21.47632895940872,5626.69268233224,17.021040924970027,22.0,15,0.4973698843787465,8.460548265681197,0,0
282.59987212328156,4.0,335.75544188736137,10119,0.31835060892028727,0.174184860448192,0.34386615077980764,0.5294086831030611,0.4819489887720002,0.7422215117960087,0.3333333333333333,17,0.0,1.0,758456.0,19.226664535388025,21.742221511796007,17,0.7422215117960087,0.0,0,0
391.0845072758416,4.059727287937911,377.39907980532445,10921,0.3000925634216257,0.2685076751269635,0.23548962944048157,0.619386001313117,0.4960026954325549,13.06318387161808,0.03143541470416404,13,0.32730299481153935,5.0,67359.0,21.0,21.0,21,0.9160085013373116,4.90954492217309,14,0
326.41286868000003,4.0,374.7003277155556,10034,0.2882495954373697,0.13104802795829498,0.38551434011233726,0.42193091377200576,0.4834376319293676,0.9856270482222224,0.3333333333333333,19,0.0,1.0,758456.0,19.956881144666667,21.985627048222224,18,0.9856270482222224,0.0,0,0
645.3817000320744,5.950487370297706,1267.8519023176675,12440,0.9136309795081698,0.36242715587293667,0.2019597534207386,0.8998814248722269,0.4356130907063247,9.940739964343576,0.1900974740595413,22,1.0,1.0,414002.0,9.445613667320641,22.504873702977065,21,0.9964633835926934,4.049512629702294,0,0
218.07709035733325,3.0,933.3171369268889,6767,0.20454736010246105,0.2260030070981975,0.3954902014183273,0.8084419586067677,0.37850679148347516,69.33970719076545,0.5,8,0.4006414128641973,1.0,1163594.0,17.79486869708642,21.198717174271607,16,0.9449649212085336,0.8012828257283946,0,0
2346.442953923107,3.829162713090773,577.9450904633907,12099,0.41628944248220995,0.28917310273033214,0.3891157982718272,0.7179752245496321,0.32171109899784056,83.63235284651168,0.1666666666666666,18,0.6708372869092271,2.0,327588.0,17.924928835633914,22.0,18,0.9677291457754145,3.0,0,0
645.9898233205763,5.140050883397119,1305.7048697282794,12298,0.9318038263577306,0.35964782461747513,0.20423892982612,0.9297818478392492,0.43611324555640485,12.314537573731798,0.4152332492002744,21,1.0,1.9533163722009605,271899.0,9.420152650191355,22.85994911660288,21,0.9968350082848109,1.2801017667942372,0,0
2129.751952001763,13.645213963915822,823.8143393616133,12524,0.5846084162857204,0.1540044307150186,0.3852377231253359,0.6687189593581553,0.46075784615964543,41.54677177324814,0.007446869944401094,10,0.2508863029785516,2.0,40457.0,12.774474474217715,21.0,20,0.8416095072644139,4.515953453613928,1,0
1331.3667527300277,2.008867093166935,205.59607677004828,8800,0.5890782147012897,0.4331227672400665,0.19457503273054208,0.9084991976055503,0.37230220002939135,0.28629374132329277,0.1189510431127845,16,0.9284265646691768,3.5725874826465853,327588.0,16.29034993058634,22.0,4,0.28629374132329277,2.2862937413232927,0,0
1000.4017311850271,7.091525120827377,818.1146443612902,11605,0.4522891477744723,0.21453106176477146,0.2811909512356714,0.7800522132882023,0.5042779869995571,8.729012105865536,0.02020604654135541,7,0.3459787210714382,4.272582324511205,73288.0,19.363708837744397,21.0,22,0.17752455175619397,3.3641074453385826,12,0
